1404.255	0.03320313	0.9277344	-0.02050781	1.75	2.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	0.06640625	0.9208984	-0.09667969	0.15625	-0.6875	0.03125	176.1972	213.7455	120.474	138.3217	112.2315	127.7341
1404.257	0.03320313	0.9277344	-0.02050781	1.75	2.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	0.06640625	0.9208984	-0.09667969	0.15625	-0.6875	0.03125	176.1972	213.7455	120.474	138.3217	112.2315	127.7341
1404.281	0.03320313	0.9277344	-0.02050781	1.75	2.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	0.06640625	0.9208984	-0.09667969	0.15625	-0.6875	0.03125	176.6879	213.4947	120.0748	138.6319	112.648	127.5123
1404.315	0.03320313	0.9277344	-0.02050781	1.75	2.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	0.06640625	0.9208984	-0.09667969	0.15625	-0.6875	0.03125	176.6879	213.4947	120.0748	138.6319	112.648	127.5123
1404.348	0.03320313	0.9277344	-0.02050781	1.75	2.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	-0.00390625	0.9023438	-0.2871094	0.21875	0.15625	-0.5	176.6879	213.4947	120.0748	138.6319	112.648	127.5123
1404.381	0.009765625	0.9785156	0.08105469	-0.9375	-0.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	-0.00390625	0.9023438	-0.2871094	0.21875	0.15625	-0.5	176.6879	213.4947	120.0748	138.6319	112.648	127.5123
1404.415	0.009765625	0.9785156	0.08105469	-0.9375	-0.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	-0.00390625	0.9023438	-0.2871094	0.21875	0.15625	-0.5	176.6879	213.4947	120.0748	138.7158	112.8139	127.8732
1404.448	0.009765625	0.9785156	0.08105469	-0.9375	-0.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	-0.00390625	0.9023438	-0.2871094	0.21875	0.15625	-0.5	176.6879	213.4947	120.0748	138.7158	112.8139	127.8732
1404.482	0.009765625	0.9785156	0.08105469	-0.9375	-0.0625	0.15625	0.07421875	0.3378906	1.004883	1.15625	0.03125	0.21875	0.05273438	0.9492188	-0.2109375	0	0.59375	-0.75	176.966	213.5261	121.0263	139.276	112.6611	128.4696
1404.515	0.009765625	0.9785156	0.08105469	-0.9375	-0.0625	0.15625	0.1152344	0.5273438	0.8359375	-0.5625	0.34375	0	0.05273438	0.9492188	-0.2109375	0	0.59375	-0.75	176.966	213.5261	121.0263	139.276	112.6611	128.4696
1404.548	0.009765625	0.9785156	0.08105469	-0.9375	-0.0625	0.15625	0.1152344	0.5273438	0.8359375	-0.5625	0.34375	0	0.02441406	1.015625	-0.2119141	-0.3125	0.15625	0.40625	176.966	213.5261	121.0263	139.276	112.6611	128.4696
1404.581	0.009765625	0.9785156	0.08105469	-0.9375	-0.0625	0.15625	0.1152344	0.5273438	0.8359375	-0.5625	0.34375	0	0.02441406	1.015625	-0.2119141	-0.3125	0.15625	0.40625	176.966	213.5261	121.0263	139.276	112.6611	128.4696
1404.615	-0.005859375	0.9804688	0.03027344	0.34375	-0.4375	0	0.1152344	0.5273438	0.8359375	-0.5625	0.34375	0	0.02441406	1.015625	-0.2119141	-0.3125	0.15625	0.40625	176.966	213.5261	121.0263	139.276	112.6611	128.4696
1404.648	-0.005859375	0.9804688	0.03027344	0.34375	-0.4375	0	0.1152344	0.5273438	0.8359375	-0.5625	0.34375	0	0.02441406	1.015625	-0.2119141	-0.3125	0.15625	0.40625	176.966	213.5261	121.0263	139.276	112.6611	128.4696
1404.681	-0.005859375	0.9804688	0.03027344	0.34375	-0.4375	0	0.1152344	0.5273438	0.8359375	-0.5625	0.34375	0	0.08984375	0.9667969	-0.1171875	-0.0625	-0.6875	0.03125	176.7188	213.2433	121.1067	139.4825	112.8439	128.8241
1404.714	-0.005859375	0.9804688	0.03027344	0.34375	-0.4375	0	0.1152344	0.5273438	0.8359375	-0.5625	0.34375	0	0.08984375	0.9667969	-0.1171875	-0.0625	-0.6875	0.03125	176.7188	213.2433	121.1067	139.1774	112.9385	128.8302
1404.747	-0.005859375	0.9804688	0.03027344	0.34375	-0.4375	0	0.1152344	0.5273438	0.8359375	-0.5625	0.34375	0	0.08984375	0.9667969	-0.1171875	-0.0625	-0.6875	0.03125	176.7188	213.2433	121.1067	139.1774	112.9385	128.8302
1404.781	-0.005859375	0.9804688	0.03027344	0.34375	-0.4375	0	0.3339844	0.3417969	0.9726563	-0.6875	0.09375	-0.1875	0.03710938	0.8632813	-0.1777344	0.40625	-0.6875	-0.25	176.6558	212.8139	121.1341	139.1774	112.9385	128.8302
