timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
26.6532,113.286,88.59013,190.3115,101.3217,308.8658,150.8921
26.6866,113.286,88.59013,190.3115,101.3217,308.8658,150.8921
26.72,113.286,88.59013,190.3115,101.3217,308.8658,150.8921
26.7534,113.286,88.59013,190.3115,101.3217,308.8658,150.8921
26.7868,113.286,88.59013,190.3115,100.1145,300.5771,151.4685
26.8202,113.286,88.59013,190.3115,100.1145,300.5771,151.4685
26.8536,113.286,88.59013,190.3115,99.13321,268.2442,156.3013
26.887,161.2979,72.05209,190.1174,99.13321,268.2442,156.3013
26.9204,161.2979,72.05209,190.1174,99.13321,268.2442,156.3013
26.953799999999998,161.2979,72.05209,190.1174,139.3497,309.5878,163.8703
26.987199999999998,161.2979,72.05209,190.1174,139.3497,309.5878,163.8703
27.020599999999998,161.2979,72.05209,190.1174,139.3497,309.5878,163.8703
27.054,161.2979,72.05209,190.1174,139.3497,309.5878,163.8703
27.0874,175.1282,75.09867,191.4502,135.3174,305.7516,163.8451
27.1208,175.1282,75.09867,191.4502,135.3174,305.7516,163.8451
27.1542,175.1282,75.09867,191.4502,146.0756,305.924,168.843
27.1876,175.1282,75.09867,191.4502,146.0756,305.924,168.843
27.221,175.6935,75.47247,190.8327,146.0756,305.924,168.843
27.2544,175.6935,75.47247,190.8327,148.4562,307.4494,169.4163
27.2878,175.6935,75.47247,190.8327,148.4562,307.4494,169.4163
27.3212,175.6935,75.47247,190.8327,148.4562,307.4494,169.4163
27.354599999999998,175.6935,75.47247,190.8327,148.4562,307.4494,169.4163
27.387999999999998,175.6935,75.47247,190.8327,150.9254,306.3834,172.0348
27.4214,175.6935,75.47247,190.8327,150.9254,306.3834,172.0348
27.4548,166.1232,77.37534,187.749,145.5744,307.0813,170.2144
27.4882,166.1232,77.37534,187.749,145.5744,307.0813,170.2144
27.5216,166.1232,77.37534,187.749,145.5744,307.0813,170.2144
27.555,166.1232,77.37534,187.749,148.2299,307.1443,171.2546
27.5884,154.4766,70.26982,187.6623,148.2299,307.1443,171.2546
27.6218,154.4766,70.26982,187.6623,148.2299,307.1443,171.2546
27.6552,154.4766,70.26982,187.6623,148.2299,307.1443,171.2546
27.6886,154.4766,70.26982,187.6623,138.7527,312.4225,170.5265
27.721999999999998,154.4766,70.26982,187.6623,138.7527,312.4225,170.5265
27.755399999999998,154.4766,70.26982,187.6623,139.2909,310.8979,169.4588
27.7888,154.4766,70.26982,187.6623,139.2909,310.8979,169.4588
27.8222,154.4766,70.26982,187.6623,139.2909,310.8979,169.4588
27.8556,132.8598,76.34743,185.583,119.9866,305.246,162.6664
27.889,132.8598,76.34743,185.583,119.9866,305.246,162.6664
27.9224,132.8598,76.34743,185.583,119.9866,305.246,162.6664
27.9558,132.8598,76.34743,185.583,119.9866,305.246,162.6664
27.9892,124.1049,76.72359,187.6332,119.9866,305.246,162.6664
28.0226,124.1049,76.72359,187.6332,111.6023,301.2303,163.7491
28.056,124.1049,76.72359,187.6332,111.6632,302.3065,164.0553
28.089399999999998,124.1049,76.72359,187.6332,111.6632,302.3065,164.0553
28.122799999999998,124.1049,76.72359,187.6332,111.6632,302.3065,164.0553
28.1562,124.1049,76.72359,187.6332,111.9206,301.7686,164.8744
28.1896,107.6785,90.99609,187.2062,111.9206,301.7686,164.8744
28.223,107.6785,90.99609,187.2062,111.9206,301.7686,164.8744
28.2564,105.2701,93.37029,187.3069,111.9206,301.7686,164.8744
28.2898,105.2701,93.37029,187.3069,94.51972,249.8916,162.0865
28.3232,105.2701,93.37029,187.3069,94.51972,249.8916,162.0865
28.3566,105.2701,93.37029,187.3069,93.08199,240.2586,159.7565
28.39,105.2701,93.37029,187.3069,93.08199,240.2586,159.7565
28.4234,105.2701,93.37029,187.3069,93.08199,240.2586,159.7565
28.456799999999998,105.2701,93.37029,187.3069,85.26497,210.3489,160.6079
28.490199999999998,105.2701,93.37029,187.3069,85.26497,210.3489,160.6079
28.5236,105.2701,93.37029,187.3069,85.26497,210.3489,160.6079
28.557,105.2701,93.37029,187.3069,85.26497,210.3489,160.6079
28.5904,105.2701,93.37029,187.3069,85.26497,210.3489,160.6079
28.6238,105.2701,93.37029,187.3069,74.40862,183.8467,157.4664
28.6572,105.2701,93.37029,187.3069,65.93599,174.0014,155.2802
28.6906,105.2701,93.37029,187.3069,65.93599,174.0014,155.2802
28.724,101.8355,91.38251,191.4337,65.93599,174.0014,155.2802
28.7574,101.8355,91.38251,191.4337,56.83286,170.6651,157.8118
28.7908,101.8355,91.38251,191.4337,56.83286,170.6651,157.8118
28.824199999999998,101.8355,91.38251,191.4337,56.83286,170.6651,157.8118
28.857599999999998,101.8355,91.38251,191.4337,56.83286,170.6651,157.8118
28.891,101.8355,91.38251,191.4337,69.07868,169.5349,155.7345
28.9244,100.4673,92.90301,194.1886,69.07868,169.5349,155.7345
28.9578,100.4673,92.90301,194.1886,77.34332,172.1356,156.7328
28.9912,100.4673,92.90301,194.1886,77.34332,172.1356,156.7328
29.0246,106.4883,96.60648,187.2141,77.34332,172.1356,156.7328
29.058,106.4883,96.60648,187.2141,96.4509,259.5001,149.0524
29.0914,106.4883,96.60648,187.2141,96.4509,259.5001,149.0524
29.1248,106.4883,96.60648,187.2141,96.4509,259.5001,149.0524
29.1582,106.4883,96.60648,187.2141,96.4509,259.5001,149.0524
29.191599999999998,106.4883,96.60648,187.2141,96.25076,246.0774,149.0434
29.224999999999998,128.0145,77.01205,188.3156,96.25076,246.0774,149.0434
29.258399999999998,128.0145,77.01205,188.3156,113.9393,319.1564,155.514
29.2918,128.0145,77.01205,188.3156,113.9393,319.1564,155.514
29.3252,128.0145,77.01205,188.3156,113.9393,319.1564,155.514
29.3586,146.7313,72.35071,188.7917,126.3741,309.9591,160.2648
29.392,146.7313,72.35071,188.7917,126.3741,309.9591,160.2648
29.4254,146.7313,72.35071,188.7917,126.3741,309.9591,160.2648
29.4588,146.7313,72.35071,188.7917,126.3741,309.9591,160.2648
29.4922,146.7313,72.35071,188.7917,122.2474,311.4161,159.1749
29.5256,146.7313,72.35071,188.7917,122.2474,311.4161,159.1749
29.558999999999997,164.7058,74.26095,188.0269,137.4892,310.8529,163.0564
29.592399999999998,164.7058,74.26095,188.0269,137.4892,310.8529,163.0564
29.625799999999998,164.7058,74.26095,188.0269,137.4892,310.8529,163.0564
29.6592,164.7058,74.26095,188.0269,136.821,311.9361,165.614
29.6926,164.7058,74.26095,188.0269,136.821,311.9361,165.614
29.726,178.1692,77.52897,189.2579,136.821,311.9361,165.614
29.7594,178.1692,77.52897,189.2579,151.0352,308.1469,168.0285
29.7928,178.1692,77.52897,189.2579,151.0352,308.1469,168.0285
29.8262,178.1692,77.52897,189.2579,151.0352,308.1469,168.0285
29.8596,178.1692,77.52897,189.2579,151.0352,308.1469,168.0285
29.893,178.1692,77.52897,189.2579,151.0352,308.1469,168.0285
29.9264,178.1692,77.52897,189.2579,152.82,308.6503,169.4091
29.959799999999998,178.1692,77.52897,189.2579,156.4405,307.0838,171.4674
29.993199999999998,178.1692,77.52897,189.2579,156.4405,307.0838,171.4674
30.0266,178.1692,77.52897,189.2579,156.4405,307.0838,171.4674
30.06,178.1692,77.52897,189.2579,159.168,307.011,174.0674
30.0934,178.1692,77.52897,189.2579,159.168,307.011,174.0674
30.1268,155.0978,71.64088,186.9087,159.168,307.011,174.0674
30.1602,155.0978,71.64088,186.9087,159.168,307.011,174.0674
30.1936,155.0978,71.64088,186.9087,159.168,307.011,174.0674
30.227,155.0978,71.64088,186.9087,139.2946,312.7767,169.9765
30.2604,134.8625,76.10321,186.1489,122.2152,307.5749,165.7721
30.2938,134.8625,76.10321,186.1489,122.2152,307.5749,165.7721
30.327199999999998,134.8625,76.10321,186.1489,122.2152,307.5749,165.7721
30.360599999999998,134.8625,76.10321,186.1489,122.2069,306.8485,166.1569
30.394,134.8625,76.10321,186.1489,122.2069,306.8485,166.1569
30.4274,127.7112,75.40385,187.465,122.2069,306.8485,166.1569
30.4608,127.7112,75.40385,187.465,122.2069,306.8485,166.1569
30.4942,127.7112,75.40385,187.465,122.2069,306.8485,166.1569
30.5276,127.7112,75.40385,187.465,115.3685,305.934,166.3423
30.561,127.7112,75.40385,187.465,115.3685,305.934,166.3423
30.5944,127.7112,75.40385,187.465,115.3685,305.934,166.3423
30.6278,127.7112,75.40385,187.465,115.1588,306.2809,165.6656
30.6612,127.7112,75.40385,187.465,115.1588,306.2809,165.6656
30.694599999999998,127.7112,75.40385,187.465,115.1588,306.2809,165.6656
30.727999999999998,127.7112,75.40385,187.465,114.8415,304.9744,165.8388
30.7614,127.7112,75.40385,187.465,114.8415,304.9744,165.8388
30.7948,127.7112,75.40385,187.465,114.8415,304.9744,165.8388
30.8282,105.9678,91.65997,188.5279,94.74961,258.618,163.8881
30.8616,105.9678,91.65997,188.5279,94.74961,258.618,163.8881
30.895,105.9678,91.65997,188.5279,94.74961,258.618,163.8881
30.9284,104.5851,92.59692,191.1548,94.53595,259.374,163.4013
30.9618,104.5851,92.59692,191.1548,92.73643,251.304,165.079
30.9952,104.5851,92.59692,191.1548,92.73643,251.304,165.079
31.0286,104.5851,92.59692,191.1548,92.73643,251.304,165.079
31.061999999999998,104.5851,92.59692,191.1548,92.73643,251.304,165.079
31.095399999999998,104.5851,92.59692,191.1548,92.73643,251.304,165.079
31.1288,102.5426,105.661,188.0076,88.55168,212.1242,159.6022
31.1622,102.5426,105.661,188.0076,88.55168,212.1242,159.6022
31.1956,102.5426,105.661,188.0076,88.72372,211.8111,159.3761
31.229,102.5426,105.661,188.0076,88.72372,211.8111,159.3761
31.2624,102.5426,105.661,188.0076,88.72372,211.8111,159.3761
31.2958,102.484,106.7725,187.8024,88.67191,209.9989,159.0864
31.3292,102.484,106.7725,187.8024,88.67191,209.9989,159.0864
31.3626,102.484,106.7725,187.8024,88.67191,209.9989,159.0864
31.396,102.6689,106.1275,188.1303,89.01524,213.5746,159.6289
31.429399999999998,102.6689,106.1275,188.1303,89.01524,213.5746,159.6289
31.462799999999998,102.6689,106.1275,188.1303,89.01524,213.5746,159.6289
31.496199999999998,102.6689,106.1275,188.1303,88.5323,209.8916,158.9357
31.5296,102.6689,106.1275,188.1303,88.5323,209.8916,158.9357
31.563,102.6689,106.1275,188.1303,88.5323,209.8916,158.9357
31.5964,102.4533,106.4718,187.9312,87.76046,207.3332,158.7748
31.6298,102.4533,106.4718,187.9312,87.76046,207.3332,158.7748
31.6632,102.4533,106.4718,187.9312,87.76046,207.3332,158.7748
31.6966,102.6569,106.3126,187.7511,87.95224,207.8801,158.7495
31.73,102.6569,106.3126,187.7511,87.95224,207.8801,158.7495
31.7634,102.6569,106.3126,187.7511,87.95224,207.8801,158.7495
31.796799999999998,102.6569,106.3126,187.7511,87.98847,207.9072,158.7164
31.830199999999998,102.6569,106.3126,187.7511,87.98847,207.9072,158.7164
31.863599999999998,102.6569,106.3126,187.7511,87.98847,207.9072,158.7164
31.897,102.6569,106.3126,187.7511,87.43053,205.4268,158.4355
31.9304,102.6569,106.3126,187.7511,87.43053,205.4268,158.4355
31.9638,102.6569,106.3126,187.7511,86.73886,203.3202,158.4319
31.9972,102.6569,106.3126,187.7511,86.73886,203.3202,158.4319
32.0306,102.6569,106.3126,187.7511,86.73886,203.3202,158.4319
32.064,102.946,106.0702,188.0789,86.92755,204.15,158.4643
32.0974,102.946,106.0702,188.0789,86.92755,204.15,158.4643
32.1308,102.946,106.0702,188.0789,86.92755,204.15,158.4643
32.1642,102.946,106.0702,188.0789,86.92755,204.15,158.4643
32.1976,103.0556,105.7722,187.8297,87.6786,208.039,158.9154
32.231,103.0556,105.7722,187.8297,87.6786,208.039,158.9154
32.2644,103.0556,105.7722,187.8297,88.93573,209.6261,158.475
32.2978,103.0556,105.7722,187.8297,88.93573,209.6261,158.475
32.3312,103.0556,105.7722,187.8297,88.93573,209.6261,158.475
32.364599999999996,103.0556,105.7722,187.8297,88.93573,209.6261,158.475
32.397999999999996,103.0556,105.7722,187.8297,89.0294,210.61,158.6525
32.4314,103.0556,105.7722,187.8297,89.0294,210.61,158.6525
32.4648,103.0556,105.7722,187.8297,89.0294,210.61,158.6525
32.4982,103.1246,106.1599,187.6762,89.6116,210.9771,158.1482
32.5316,103.1246,106.1599,187.6762,89.6116,210.9771,158.1482
32.565,103.1246,106.1599,187.6762,89.6116,210.9771,158.1482
32.5984,103.03,106.1635,187.9727,89.6116,210.9771,158.1482
32.6318,103.03,106.1635,187.9727,89.19219,211.0496,158.4663
32.6652,103.03,106.1635,187.9727,89.19219,211.0496,158.4663
32.6986,103.03,106.1635,187.9727,88.96655,211.5549,158.8051
32.732,103.0532,106.3039,187.5263,88.96655,211.5549,158.8051
32.7654,103.0532,106.3039,187.5263,88.96655,211.5549,158.8051
32.7988,103.0532,106.3039,187.5263,89.33052,212.629,158.7591
32.8322,102.7369,106.8199,187.2749,89.33052,212.629,158.7591
32.8656,102.7369,106.8199,187.2749,89.33052,212.629,158.7591
32.899,102.7516,106.8016,187.218,88.51302,208.6618,158.2945
32.9324,102.7516,106.8016,187.218,88.51302,208.6618,158.2945
32.9658,102.7516,106.8016,187.218,88.51302,208.6618,158.2945
32.9992,102.739,106.7475,187.3178,87.8961,209.017,158.961
33.0326,102.739,106.7475,187.3178,87.8961,209.017,158.961
33.066,102.739,106.7475,187.3178,87.8961,209.017,158.961
33.099399999999996,102.739,106.7475,187.3178,87.8961,209.017,158.961
33.132799999999996,102.739,106.7475,187.3178,88.2176,210.5687,159.1592
33.166199999999996,102.739,106.7475,187.3178,88.2176,210.5687,159.1592
33.1996,102.739,106.7475,187.3178,88.43268,212.0331,159.4019
33.233,102.739,106.7475,187.3178,88.43268,212.0331,159.4019
33.2664,102.739,106.7475,187.3178,88.43268,212.0331,159.4019
33.2998,102.1456,107.3136,187.3941,89.20569,214.6695,159.5023
33.3332,102.1456,107.3136,187.3941,89.20569,214.6695,159.5023
33.3666,102.1456,107.3136,187.3941,89.20569,214.6695,159.5023
33.4,101.855,107.5747,187.3166,89.20569,214.6695,159.5023
33.4334,101.855,107.5747,187.3166,87.73289,208.6451,159.0061
33.4668,101.855,107.5747,187.3166,87.73289,208.6451,159.0061
33.5002,101.855,107.5747,187.3166,87.73289,208.6451,159.0061
33.5336,101.855,107.5747,187.3166,87.28168,208.0737,159.1806
33.567,101.855,107.5747,187.3166,87.28168,208.0737,159.1806
33.6004,101.855,107.5747,187.3166,87.37306,207.5486,158.866
33.6338,101.855,107.5747,187.3166,87.37306,207.5486,158.866
33.6672,101.855,107.5747,187.3166,87.37306,207.5486,158.866
33.7006,101.855,107.5747,187.3166,87.04319,207.6077,159.0638
33.734,101.855,107.5747,187.3166,87.04319,207.6077,159.0638
33.7674,101.9192,107.4275,187.2662,87.04319,207.6077,159.0638
33.8008,101.9192,107.4275,187.2662,87.48975,210.284,159.2535
33.834199999999996,101.9192,107.4275,187.2662,87.48975,210.284,159.2535
33.867599999999996,101.9192,107.4275,187.2662,87.48975,210.284,159.2535
33.900999999999996,101.9192,107.4275,187.2662,89.04613,215.1724,159.2932
33.9344,101.9192,107.4275,187.2662,89.04613,215.1724,159.2932
33.9678,101.9192,107.4275,187.2662,89.04613,215.1724,159.2932
34.0012,101.9192,107.4275,187.2662,90.26157,217.0777,158.5155
34.0346,102.1975,106.8335,186.544,90.26157,217.0777,158.5155
34.068,102.1975,106.8335,186.544,90.26157,217.0777,158.5155
34.1014,102.4337,106.2499,186.8475,91.05122,219.8582,157.7831
34.1348,102.4337,106.2499,186.8475,91.05122,219.8582,157.7831
34.1682,102.4337,106.2499,186.8475,91.05122,219.8582,157.7831
34.2016,102.4337,106.2499,186.8475,89.07365,205.4697,156.6389
34.235,102.4337,106.2499,186.8475,89.07365,205.4697,156.6389
34.2684,102.4337,106.2499,186.8475,89.07365,205.4697,156.6389
34.3018,102.4337,106.2499,186.8475,80.20415,183.2269,155.1994
34.3352,102.4337,106.2499,186.8475,80.20415,183.2269,155.1994
34.3686,102.4523,102.9139,185.4061,80.20415,183.2269,155.1994
34.402,102.4523,102.9139,185.4061,73.06214,172.3038,153.7153
34.4354,102.4523,102.9139,185.4061,73.06214,172.3038,153.7153
34.4688,102.4523,102.9139,185.4061,73.06214,172.3038,153.7153
34.5022,102.4523,102.9139,185.4061,66.11546,173.1589,153.9705
34.5356,102.4523,102.9139,185.4061,66.11546,173.1589,153.9705
34.569,102.4523,102.9139,185.4061,66.11546,173.1589,153.9705
34.602399999999996,102.4523,102.9139,185.4061,68.80228,166.4228,149.6001
34.635799999999996,102.4523,102.9139,185.4061,68.80228,166.4228,149.6001
34.6692,102.4101,103.2805,185.9693,68.80228,166.4228,149.6001
34.7026,102.4101,103.2805,185.9693,80.66629,167.1035,148.577
34.736,102.4101,103.2805,185.9693,80.66629,167.1035,148.577
34.7694,101.8818,102.5388,186.5105,80.66629,167.1035,148.577
34.8028,101.8818,102.5388,186.5105,91.27084,187.4238,149.7718
34.8362,101.8818,102.5388,186.5105,91.27084,187.4238,149.7718
34.8696,101.8818,102.5388,186.5105,91.27084,187.4238,149.7718
34.903,101.8818,102.5388,186.5105,91.80521,188.7199,149.608
34.9364,109.5437,95.67216,185.0719,91.80521,188.7199,149.608
34.9698,109.5437,95.67216,185.0719,91.80521,188.7199,149.608
35.0032,109.5437,95.67216,185.0719,91.80521,188.7199,149.608
35.0366,109.5437,95.67216,185.0719,96.83157,287.8357,146.6357
35.07,118.9201,91.92746,187.1799,96.83157,287.8357,146.6357
35.1034,118.9201,91.92746,187.1799,103.3106,281.3102,151.6171
35.1368,118.9201,91.92746,187.1799,103.3106,281.3102,151.6171
35.1702,118.9201,91.92746,187.1799,103.3106,281.3102,151.6171
35.2036,118.9201,91.92746,187.1799,103.3106,281.3102,151.6171
35.237,118.9201,91.92746,187.1799,103.3106,281.3102,151.6171
35.2704,165.2304,87.6827,187.2983,141.0252,303.0387,157.9139
35.3038,165.2304,87.6827,187.2983,138.1662,301.9293,158.354
35.337199999999996,165.2304,87.6827,187.2983,138.1662,301.9293,158.354
35.370599999999996,165.2304,87.6827,187.2983,138.1662,301.9293,158.354
35.403999999999996,165.2304,87.6827,187.2983,137.182,299.8909,159.0275
35.4374,165.2304,87.6827,187.2983,137.182,299.8909,159.0275
35.4708,165.2304,87.6827,187.2983,137.182,299.8909,159.0275
35.5042,165.2304,87.6827,187.2983,137.1707,300.4979,159.4521
35.5376,165.2304,87.6827,187.2983,137.1707,300.4979,159.4521
35.571,173.0183,87.03131,188.4517,145.4765,301.3687,163.477
35.6044,173.0183,87.03131,188.4517,145.4765,301.3687,163.477
35.6378,173.0183,87.03131,188.4517,145.4765,301.3687,163.477
35.6712,171.6085,88.36596,185.5085,148.355,300.5175,161.8639
35.7046,171.6085,88.36596,185.5085,149.0164,300.3425,162.4473
35.738,171.6085,88.36596,185.5085,149.0164,300.3425,162.4473
35.7714,171.6085,88.36596,185.5085,149.0164,300.3425,162.4473
35.8048,171.6085,88.36596,185.5085,151.9398,299.9324,164.4843
35.8382,171.6085,88.36596,185.5085,151.9398,299.9324,164.4843
35.8716,152.68,80.62826,185.6235,151.9398,299.9324,164.4843
35.905,152.68,80.62826,185.6235,133.72,306.3404,161.8636
35.9384,152.68,80.62826,185.6235,133.72,306.3404,161.8636
35.9718,141.7877,80.95792,187.1185,133.72,306.3404,161.8636
36.0052,141.7877,80.95792,187.1185,124.8343,303.075,161.2804
36.0386,141.7877,80.95792,187.1185,124.8343,303.075,161.2804
36.071999999999996,141.7877,80.95792,187.1185,124.8343,303.075,161.2804
36.105399999999996,141.7877,80.95792,187.1185,124.2047,300.8296,162.395
36.138799999999996,141.7877,80.95792,187.1185,124.2047,300.8296,162.395
36.1722,141.7877,80.95792,187.1185,124.2047,300.8296,162.395
36.2056,141.7877,80.95792,187.1185,124.0848,300.3664,162.78
36.239,141.7877,80.95792,187.1185,124.0848,300.3664,162.78
36.2724,141.7877,80.95792,187.1185,124.0848,300.3664,162.78
36.3058,141.7877,80.95792,187.1185,124.0848,300.3664,162.78
36.3392,141.7877,80.95792,187.1185,124.0848,300.3664,162.78
36.3726,141.7877,80.95792,187.1185,124.3264,300.5343,162.8927
36.406,141.7877,80.95792,187.1185,124.2177,301.8436,161.936
36.4394,141.7877,80.95792,187.1185,124.2177,301.8436,161.936
36.4728,141.7877,80.95792,187.1185,124.2177,301.8436,161.936
36.5062,141.7877,80.95792,187.1185,120.2102,306.8393,162.7371
36.5396,141.7877,80.95792,187.1185,120.2102,306.8393,162.7371
36.573,105.8826,98.71452,187.8023,120.2102,306.8393,162.7371
36.6064,105.8826,98.71452,187.8023,79.14223,173.1135,153.5948
36.6398,105.8826,98.71452,187.8023,79.14223,173.1135,153.5948
36.6732,105.8826,98.71452,187.8023,79.14223,173.1135,153.5948
36.7066,105.8826,98.71452,187.8023,71.02812,167.7614,152.6249
36.74,105.8826,98.71452,187.8023,71.02812,167.7614,152.6249
36.7734,104.2861,102.1024,187.0368,71.02812,167.7614,152.6249
36.806799999999996,104.2861,102.1024,187.0368,66.27717,161.2346,149.6957
36.840199999999996,104.2861,102.1024,187.0368,66.27717,161.2346,149.6957
36.873599999999996,104.2861,102.1024,187.0368,66.27717,161.2346,149.6957
36.907,103.9319,102.3714,186.8687,70.92354,160.7097,149.0899
36.9404,103.9319,102.3714,186.8687,70.92354,160.7097,149.0899
36.9738,103.9319,102.3714,186.8687,70.92354,160.7097,149.0899
37.0072,103.9319,102.3714,186.8687,84.62866,177.3596,148.3699
37.0406,103.9319,102.3714,186.8687,84.62866,177.3596,148.3699
37.074,103.9319,102.3714,186.8687,84.62866,177.3596,148.3699
37.1074,103.9319,102.3714,186.8687,94.80912,205.7511,148.3395
37.1408,103.9319,102.3714,186.8687,94.80912,205.7511,148.3395
37.1742,105.8414,102.15,184.7509,94.80912,205.7511,148.3395
37.2076,105.8414,102.15,184.7509,101.2782,293.6017,148.6291
37.241,105.8414,102.15,184.7509,101.2782,293.6017,148.6291
37.2744,105.8414,102.15,184.7509,101.2782,293.6017,148.6291
37.3078,105.8414,102.15,184.7509,99.3968,271.709,148.4622
37.3412,105.8414,102.15,184.7509,99.3968,271.709,148.4622
37.3746,105.8414,102.15,184.7509,99.3968,271.709,148.4622
37.408,105.8414,102.15,184.7509,95.49274,220.6679,148.3655
37.4414,105.8414,102.15,184.7509,95.49274,220.6679,148.3655
37.4748,139.2237,82.79296,187.1763,95.49274,220.6679,148.3655
37.5082,139.2237,82.79296,187.1763,116.4175,296.4459,155.7813
37.5416,139.2237,82.79296,187.1763,116.4175,296.4459,155.7813
37.574999999999996,156.1692,84.44,185.616,116.4175,296.4459,155.7813
37.608399999999996,156.1692,84.44,185.616,128.0651,300.3411,156.8609
37.641799999999996,156.1692,84.44,185.616,128.0651,300.3411,156.8609
37.6752,156.1692,84.44,185.616,128.0651,300.3411,156.8609
37.7086,156.1692,84.44,185.616,128.0651,300.3411,156.8609
37.742,156.1692,84.44,185.616,128.0651,300.3411,156.8609
37.7754,156.1692,84.44,185.616,126.6338,301.4532,157.4815
37.8088,156.1692,84.44,185.616,128.294,301.8863,157.9753
37.8422,156.1692,84.44,185.616,128.294,301.8863,157.9753
37.8756,173.041,86.75672,188.3255,128.294,301.8863,157.9753
37.909,173.041,86.75672,188.3255,145.1704,300.0402,164.2728
37.9424,173.041,86.75672,188.3255,145.1704,300.0402,164.2728
37.9758,173.041,86.75672,188.3255,145.1704,300.0402,164.2728
38.0092,157.703,88.02853,185.8138,134.5644,296.3926,161.3654
38.0426,157.703,88.02853,185.8138,134.5644,296.3926,161.3654
38.076,148.2349,82.52421,186.0377,134.5644,296.3926,161.3654
38.1094,148.2349,82.52421,186.0377,129.153,301.0901,161.9971
38.1428,148.2349,82.52421,186.0377,129.153,301.0901,161.9971
38.1762,148.2349,82.52421,186.0377,129.153,301.0901,161.9971
38.2096,148.2349,82.52421,186.0377,131.6371,303.9634,161.7964
38.243,148.2349,82.52421,186.0377,131.6371,303.9634,161.7964
38.2764,148.2349,82.52421,186.0377,131.6371,303.9634,161.7964
38.309799999999996,148.2349,82.52421,186.0377,131.6371,303.9634,161.7964
38.343199999999996,148.2349,82.52421,186.0377,133.2076,304.3903,161.7836
38.376599999999996,121.0925,88.46871,183.4184,133.2076,304.3903,161.7836
38.41,121.0925,88.46871,183.4184,133.2076,304.3903,161.7836
38.4434,121.0925,88.46871,183.4184,108.5122,298.9131,155.4487
38.4768,121.0925,88.46871,183.4184,108.5122,298.9131,155.4487
38.5102,121.0925,88.46871,183.4184,108.4956,297.1166,155.6239
38.5436,121.0925,88.46871,183.4184,108.4956,297.1166,155.6239
38.577,121.0925,88.46871,183.4184,108.4956,297.1166,155.6239
38.6104,121.0925,88.46871,183.4184,108.4956,297.1166,155.6239
38.6438,121.0925,88.46871,183.4184,107.5839,292.0733,155.9811
38.6772,109.6926,95.63185,183.3201,107.5839,292.0733,155.9811
38.7106,109.6926,95.63185,183.3201,107.5839,292.0733,155.9811
38.744,109.6926,95.63185,183.3201,97.09199,255.128,154.3499
38.7774,109.6926,95.63185,183.3201,97.09199,255.128,154.3499
38.8108,109.6926,95.63185,183.3201,96.26426,247.5112,153.9169
38.8442,109.6926,95.63185,183.3201,96.26426,247.5112,153.9169
38.8776,109.6926,95.63185,183.3201,96.26426,247.5112,153.9169
38.911,109.6926,95.63185,183.3201,96.26426,247.5112,153.9169
38.9444,104.4579,98.33767,186.8107,83.60329,186.5877,156.7118
38.9778,104.4579,98.33767,186.8107,83.60329,186.5877,156.7118
39.0112,104.4579,98.33767,186.8107,83.60329,186.5877,156.7118
39.044599999999996,103.2329,101.4192,185.9198,74.93564,172.6114,153.887
39.077999999999996,103.2329,101.4192,185.9198,74.93564,172.6114,153.887
39.111399999999996,103.2329,101.4192,185.9198,74.93564,172.6114,153.887
39.1448,103.2329,101.4192,185.9198,74.93564,172.6114,153.887
39.1782,103.2329,101.4192,185.9198,65.38413,163.6536,151.0831
39.2116,103.2329,101.4192,185.9198,65.38413,163.6536,151.0831
39.245,103.2329,101.4192,185.9198,64.82341,158.5302,148.7166
39.2784,103.0382,99.73626,184.8392,64.82341,158.5302,148.7166
39.3118,103.0382,99.73626,184.8392,64.82341,158.5302,148.7166
39.3452,103.0382,99.73626,184.8392,74.80638,167.7397,150.4102
39.3786,102.9031,99.4659,185.4871,74.80638,167.7397,150.4102
39.412,102.9031,99.4659,185.4871,93.87117,122.7177,143.4696
39.4454,102.9031,99.4659,185.4871,93.87117,122.7177,143.4696
39.4788,105.3458,100.5483,184.0291,93.87117,122.7177,143.4696
39.5122,105.3458,100.5483,184.0291,93.87117,122.7177,143.4696
39.5456,105.3458,100.5483,184.0291,101.8455,343.4745,144.7667
39.579,105.3458,100.5483,184.0291,101.8455,343.4745,144.7667
39.6124,105.3458,100.5483,184.0291,101.8455,343.4745,144.7667
39.6458,105.3458,100.5483,184.0291,98.28825,320.2325,145.8001
39.6792,105.3458,100.5483,184.0291,98.28825,320.2325,145.8001
39.7126,125.9163,87.03783,186.6454,110.2237,299.1593,151.4945
39.746,125.9163,87.03783,186.6454,110.2237,299.1593,151.4945
39.779399999999995,145.5541,84.49965,185.5995,110.2237,299.1593,151.4945
39.812799999999996,145.5541,84.49965,185.5995,110.2237,299.1593,151.4945
39.846199999999996,145.5541,84.49965,185.5995,123.3973,297.4598,154.1418
39.879599999999996,145.5541,84.49965,185.5995,123.3973,297.4598,154.1418
39.913,145.5541,84.49965,185.5995,123.3973,297.4598,154.1418
39.9464,160.8572,83.08286,186.0464,136.3515,301.1014,156.9915
39.9798,160.8572,83.08286,186.0464,136.3515,301.1014,156.9915
40.0132,160.8572,83.08286,186.0464,135.6065,303.3395,158.2151
