timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
57.8822,170.8449,219.8814,119.9816,146.4618,117.6752,126.6493
57.9156,170.8449,219.8814,119.9816,146.4618,117.6752,126.6493
57.949,171.3049,220.8137,119.3944,142.8692,117.349,128.9554
57.9824,171.3049,220.8137,119.3944,142.8692,117.349,128.9554
58.0158,171.3049,220.8137,119.3944,142.8692,117.349,128.9554
58.0492,171.8592,220.8732,118.9788,142.8692,117.349,128.9554
58.0826,171.8592,220.8732,118.9788,142.8692,117.349,128.9554
58.116,171.8592,220.8732,118.9788,140.1989,119.4107,130.1661
58.1494,171.8592,220.8732,118.9788,140.1989,119.4107,130.1661
58.1828,171.8592,220.8732,118.9788,140.1989,119.4107,130.1661
58.2162,172.6318,222.0801,118.7297,140.4528,120.4767,130.6038
58.2496,172.6318,222.0801,118.7297,140.2895,119.6869,129.3604
58.283,172.6318,222.0801,118.7297,140.2895,119.6869,129.3604
58.3164,172.6318,222.0801,118.7297,140.2895,119.6869,129.3604
58.3498,172.6318,222.0801,118.7297,140.2895,119.6869,129.3604
58.383199999999995,172.6318,222.0801,118.7297,140.2895,119.6869,129.3604
58.416599999999995,172.6318,222.0801,118.7297,143.7,119.917,125.9173
58.449999999999996,171.7209,221.7945,118.7698,145.6663,116.0417,120.9538
58.483399999999996,171.7209,221.7945,118.7698,145.6663,116.0417,120.9538
58.516799999999996,171.7209,221.7945,118.7698,145.6663,116.0417,120.9538
58.5502,171.7209,221.7945,118.7698,147.7909,114.108,117.2572
58.5836,171.7209,221.7945,118.7698,147.7909,114.108,117.2572
58.617,171.7209,221.7945,118.7698,147.7909,114.108,117.2572
58.6504,171.7209,221.7945,118.7698,147.7909,114.108,117.2572
58.6838,171.7209,221.7945,118.7698,147.7909,114.108,117.2572
58.7172,171.7209,221.7945,118.7698,147.3753,115.1547,118.2029
58.7506,171.7209,221.7945,118.7698,146.9966,115.3134,118.2761
58.784,171.7209,221.7945,118.7698,146.9966,115.3134,118.2761
58.8174,171.7209,221.7945,118.7698,146.9966,115.3134,118.2761
58.8508,171.7209,221.7945,118.7698,146.5023,115.1016,118.1644
58.8842,171.7209,221.7945,118.7698,146.5023,115.1016,118.1644
58.9176,171.7209,221.7945,118.7698,146.5023,115.1016,118.1644
58.951,180.749,218.777,167.9606,146.5023,115.1016,118.1644
58.9844,180.749,218.777,167.9606,146.5023,115.1016,118.1644
59.0178,180.749,218.777,167.9606,160.6691,120.1041,163.9501
59.0512,180.749,218.777,167.9606,159.7528,117.6322,166.0713
59.0846,180.749,218.777,167.9606,159.7528,117.6322,166.0713
59.117999999999995,180.749,218.777,167.9606,159.7528,117.6322,166.0713
59.151399999999995,180.749,218.777,167.9606,159.7528,117.6322,166.0713
59.184799999999996,180.749,218.777,167.9606,159.7528,117.6322,166.0713
59.218199999999996,180.749,218.777,167.9606,159.3534,115.4362,168.3837
59.251599999999996,182.3256,220.9744,193.8879,159.3534,115.4362,168.3837
59.285,182.3256,220.9744,193.8879,159.3534,115.4362,168.3837
59.3184,182.3256,220.9744,193.8879,166.121,110.1036,195.2215
59.3518,182.3256,220.9744,193.8879,166.2583,106.9668,196.124
59.3852,182.3256,220.9744,193.8879,166.2583,106.9668,196.124
59.4186,182.3256,220.9744,193.8879,166.2583,106.9668,196.124
59.452,181.7426,220.2605,192.8331,165.0946,109.6583,195.7737
59.4854,181.7426,220.2605,192.8331,165.0946,109.6583,195.7737
59.5188,181.7426,220.2605,192.8331,165.0946,109.6583,195.7737
59.5522,181.1871,218.8178,189.5511,165.0946,109.6583,195.7737
59.5856,181.1871,218.8178,189.5511,165.0946,109.6583,195.7737
59.619,181.1871,218.8178,189.5511,164.1435,111.8077,192.342
59.6524,181.1871,218.8178,189.5511,164.4808,114.7207,191.7129
59.6858,181.1871,218.8178,189.5511,164.4808,114.7207,191.7129
59.7192,181.1871,218.8178,189.5511,164.4808,114.7207,191.7129
59.7526,181.1871,218.8178,189.5511,165.7427,115.316,191.5243
59.786,181.1871,218.8178,189.5511,165.7427,115.316,191.5243
59.8194,181.1871,218.8178,189.5511,165.7427,115.316,191.5243
59.8528,181.1871,218.8178,189.5511,165.7427,115.316,191.5243
59.886199999999995,181.1871,218.8178,189.5511,165.7427,115.316,191.5243
59.919599999999996,179.4585,214.5359,157.3051,157.3171,122.6297,160.0188
59.952999999999996,177.0926,212.2029,148.2467,154.3367,126.729,152.3455
59.986399999999996,177.0926,212.2029,148.2467,154.3367,126.729,152.3455
60.0198,177.0926,212.2029,148.2467,154.4559,126.9921,152.3243
60.0532,177.0926,212.2029,148.2467,154.4559,126.9921,152.3243
60.0866,177.0926,212.2029,148.2467,154.4559,126.9921,152.3243
60.12,177.0926,212.2029,148.2467,154.3539,127.9733,152.6198
60.1534,177.0926,212.2029,148.2467,154.3539,127.9733,152.6198
60.1868,177.0926,212.2029,148.2467,154.3539,127.9733,152.6198
60.2202,177.0926,212.2029,148.2467,155.7648,128.9248,151.3967
60.2536,173.3822,213.5331,134.1575,155.7648,128.9248,151.3967
60.287,173.3822,213.5331,134.1575,155.7648,128.9248,151.3967
60.3204,173.3822,213.5331,134.1575,150.65,123.023,136.9667
60.3538,173.3822,213.5331,134.1575,150.65,123.023,136.9667
60.3872,173.3822,213.5331,134.1575,150.65,123.023,136.9667
60.4206,175.4696,216.4019,125.7422,151.493,119.3471,127.8383
60.454,175.4696,216.4019,125.7422,151.493,119.3471,127.8383
60.4874,175.4696,216.4019,125.7422,151.5977,119.3288,127.4581
60.5208,175.4696,216.4019,125.7422,151.5977,119.3288,127.4581
60.5542,175.4696,216.4019,125.7422,151.5977,119.3288,127.4581
60.5876,175.4696,216.4019,125.7422,151.5977,119.3288,127.4581
60.620999999999995,175.4696,216.4019,125.7422,151.9269,119.1581,126.9972
60.654399999999995,175.4696,216.4019,125.7422,151.9269,119.1581,126.9972
60.687799999999996,175.4696,216.4019,125.7422,151.9269,119.1581,126.9972
60.721199999999996,175.4696,216.4019,125.7422,153.0052,118.8988,126.8659
60.754599999999996,172.3031,216.7127,120.4787,153.0052,118.8988,126.8659
60.788,172.3031,216.7127,120.4787,149.1961,116.8657,123.358
60.8214,172.3031,216.7127,120.4787,149.1961,116.8657,123.358
60.8548,172.3031,216.7127,120.4787,149.1961,116.8657,123.358
60.8882,172.3651,219.2831,118.3686,149.1961,116.8657,123.358
60.9216,172.3651,219.2831,118.3686,148.1612,114.4246,122.7933
60.955,172.3651,219.2831,118.3686,148.1612,114.4246,122.7933
60.9884,172.3651,219.2831,118.3686,148.1612,114.4246,122.7933
61.0218,172.3015,221.2087,116.2953,146.1573,111.9347,122.568
61.0552,172.3015,221.2087,116.2953,146.1573,111.9347,122.568
61.0886,172.3015,221.2087,116.2953,141.1393,114.4282,125.1454
61.122,172.3015,221.2087,116.2953,141.1393,114.4282,125.1454
61.1554,172.3015,221.2087,116.2953,141.1393,114.4282,125.1454
61.1888,172.1594,220.3957,116.0038,141.1393,114.4282,125.1454
61.2222,172.1594,220.3957,116.0038,139.5685,116.5471,126.6795
61.2556,172.1594,220.3957,116.0038,139.5685,116.5471,126.6795
61.289,172.1594,220.3957,116.0038,139.5685,116.5471,126.6795
61.3224,172.1594,220.3957,116.0038,139.7571,116.8791,126.3395
61.355799999999995,172.5695,220.6449,115.69,139.7571,116.8791,126.3395
61.389199999999995,172.5695,220.6449,115.69,141.2984,117.1406,124.8431
61.422599999999996,172.5695,220.6449,115.69,141.2984,117.1406,124.8431
61.455999999999996,172.5695,220.6449,115.69,141.2984,117.1406,124.8431
61.489399999999996,172.5695,220.6449,115.69,141.2984,117.1406,124.8431
61.5228,171.2557,221.7066,116.5247,141.7474,114.9344,122.3424
61.5562,171.2557,221.7066,116.5247,141.7474,114.9344,122.3424
61.5896,171.2557,221.7066,116.5247,141.7474,114.9344,122.3424
61.623,171.2557,221.7066,116.5247,141.7405,111.2022,118.5954
61.6564,171.2557,221.7066,116.5247,141.7405,111.2022,118.5954
61.6898,171.2557,221.7066,116.5247,141.7405,111.2022,118.5954
61.7232,173.4451,225.077,122.1444,146.7736,112.42,121.5873
61.7566,173.4451,225.077,122.1444,146.7736,112.42,121.5873
61.79,173.4451,225.077,122.1444,146.7736,112.42,121.5873
61.8234,173.4451,225.077,122.1444,147.149,112.8436,120.9123
61.8568,173.4451,225.077,122.1444,147.149,112.8436,120.9123
61.8902,175.7017,219.108,138.4056,147.149,112.8436,120.9123
61.9236,175.7017,219.108,138.4056,151.4948,119.9208,136.1185
61.957,175.7017,219.108,138.4056,151.4948,119.9208,136.1185
61.9904,175.7017,219.108,138.4056,150.9421,118.6918,135.8392
62.0238,175.7017,219.108,138.4056,150.9421,118.6918,135.8392
62.0572,175.7017,219.108,138.4056,150.9421,118.6918,135.8392
62.090599999999995,175.7017,219.108,138.4056,150.9421,118.6918,135.8392
62.123999999999995,175.7017,219.108,138.4056,150.3398,116.3718,136.2788
62.157399999999996,175.7017,219.108,138.4056,150.3398,116.3718,136.2788
62.190799999999996,175.7017,219.108,138.4056,150.3398,116.3718,136.2788
62.224199999999996,182.2005,220.7363,188.7116,150.3398,116.3718,136.2788
62.2576,182.2005,220.7363,188.7116,165.2906,113.031,183.8978
62.291,182.2005,220.7363,188.7116,164.9733,112.7384,186.5025
62.3244,182.2005,220.7363,188.7116,164.9733,112.7384,186.5025
62.3578,182.2005,220.7363,188.7116,164.9733,112.7384,186.5025
62.3912,182.2005,220.7363,188.7116,164.9733,112.7384,186.5025
62.4246,182.2005,220.7363,188.7116,165.2698,109.1431,188.1643
62.458,182.2005,220.7363,188.7116,165.2698,109.1431,188.1643
62.4914,181.8002,219.1629,194.7497,165.2698,109.1431,188.1643
62.5248,181.8002,219.1629,194.7497,166.0201,109.8504,195.6088
62.5582,181.8002,219.1629,194.7497,166.0201,109.8504,195.6088
62.5916,181.8002,219.1629,194.7497,167.111,110.0986,197.2283
62.625,181.8002,219.1629,194.7497,167.111,110.0986,197.2283
62.6584,181.8002,219.1629,194.7497,167.111,110.0986,197.2283
62.6918,181.8002,219.1629,194.7497,167.111,110.0986,197.2283
62.7252,181.8002,219.1629,194.7497,168.9068,109.7104,197.2466
62.7586,181.8002,219.1629,194.7497,168.9068,109.7104,197.2466
62.792,181.8002,219.1629,194.7497,168.9068,109.7104,197.2466
62.8254,181.8002,219.1629,194.7497,168.6362,111.1322,196.4783
62.858799999999995,181.8002,219.1629,194.7497,168.6362,111.1322,196.4783
62.892199999999995,180.8034,213.5863,171.5741,162.552,121.6826,174.8127
62.925599999999996,180.8034,213.5863,171.5741,162.552,121.6826,174.8127
62.958999999999996,180.8034,213.5863,171.5741,162.552,121.6826,174.8127
62.992399999999996,180.9632,214.2896,162.4883,162.552,121.6826,174.8127
63.0258,180.9632,214.2896,162.4883,161.1177,122.7641,164.9598
63.0592,180.9632,214.2896,162.4883,161.1177,122.7641,164.9598
63.0926,180.9632,214.2896,162.4883,161.1177,122.7641,164.9598
63.126,180.9632,214.2896,162.4883,162.1398,123.047,163.2071
63.1594,180.9632,214.2896,162.4883,162.1398,123.047,163.2071
63.1928,180.9632,214.2896,162.4883,161.3801,122.4236,160.3856
63.2262,180.9632,214.2896,162.4883,161.3801,122.4236,160.3856
63.2596,180.9632,214.2896,162.4883,161.3801,122.4236,160.3856
63.293,180.9632,214.2896,162.4883,161.3801,122.4236,160.3856
63.3264,180.9632,214.2896,162.4883,162.4681,122.5431,158.54
63.3598,180.9632,214.2896,162.4883,162.4681,122.5431,158.54
63.3932,175.2417,216.0116,131.9137,162.4681,122.5431,158.54
63.4266,175.2417,216.0116,131.9137,162.4681,122.5431,158.54
63.46,175.2417,216.0116,131.9137,151.5023,114.721,129.46
63.4934,175.2417,216.0116,131.9137,151.9808,113.9284,128.7851
63.5268,176.0432,218.8816,125.4714,151.9808,113.9284,128.7851
63.5602,176.0432,218.8816,125.4714,151.9808,113.9284,128.7851
63.593599999999995,176.0432,218.8816,125.4714,151.9808,113.9284,128.7851
63.626999999999995,176.0432,218.8816,125.4714,150.6924,109.9298,122.9064
63.660399999999996,176.0432,218.8816,125.4714,150.6924,109.9298,122.9064
63.693799999999996,176.0432,218.8816,125.4714,150.6924,109.9298,122.9064
63.727199999999996,176.0432,218.8816,125.4714,148.6919,109.463,122.9194
63.7606,176.0432,218.8816,125.4714,148.6919,109.463,122.9194
63.794,176.0432,218.8816,125.4714,145.5924,108.7327,123.1564
63.8274,176.0432,218.8816,125.4714,145.5924,108.7327,123.1564
63.8608,176.0432,218.8816,125.4714,145.5924,108.7327,123.1564
63.8942,173.9853,219.3151,116.2257,145.5924,108.7327,123.1564
63.9276,173.9853,219.3151,116.2257,140.3346,107.1048,116.1194
63.961,173.9853,219.3151,116.2257,140.3346,107.1048,116.1194
63.9944,173.3901,219.6366,114.9558,140.3346,107.1048,116.1194
64.0278,173.3901,219.6366,114.9558,138.7598,107.6927,116.1343
64.0612,173.3901,219.6366,114.9558,138.7598,107.6927,116.1343
64.0946,173.3901,219.6366,114.9558,138.7598,107.6927,116.1343
64.128,173.3901,219.6366,114.9558,137.9947,107.5232,115.8271
64.1614,173.3901,219.6366,114.9558,137.9947,107.5232,115.8271
64.1948,174.124,220.2856,113.8652,137.9947,107.5232,115.8271
64.2282,174.124,220.2856,113.8652,137.4936,105.9505,114.1489
64.2616,174.124,220.2856,113.8652,137.4936,105.9505,114.1489
64.295,174.124,220.2856,113.8652,137.4936,105.9505,114.1489
64.3284,174.124,220.2856,113.8652,137.0535,106.8624,114.3878
64.3618,175.2222,217.7084,114.703,137.0535,106.8624,114.3878
64.3952,175.2222,217.7084,114.703,137.0599,111.0397,116.6875
64.4286,175.2222,217.7084,114.703,137.0599,111.0397,116.6875
64.462,175.2222,217.7084,114.703,137.0599,111.0397,116.6875
64.4954,174.776,214.8514,115.1509,137.0599,111.0397,116.6875
64.5288,174.776,214.8514,115.1509,135.8019,114.2845,118.5723
64.5622,174.776,214.8514,115.1509,135.8019,114.2845,118.5723
64.5956,174.776,214.8514,115.1509,135.8019,114.2845,118.5723
64.629,174.776,214.8514,115.1509,136.8687,114.0161,118.7357
64.6624,174.776,214.8514,115.1509,136.8687,114.0161,118.7357
64.69579999999999,174.776,214.8514,115.1509,137.5048,113.493,118.8195
64.72919999999999,174.776,214.8514,115.1509,137.5048,113.493,118.8195
64.76259999999999,174.776,214.8514,115.1509,137.5048,113.493,118.8195
64.79599999999999,174.776,214.8514,115.1509,137.5048,113.493,118.8195
64.82939999999999,174.776,214.8514,115.1509,137.5048,113.493,118.8195
64.8628,174.776,214.8514,115.1509,137.3169,113.2791,118.7344
64.8962,175.2139,213.9356,114.361,137.3169,113.2791,118.7344
64.9296,175.2139,213.9356,114.361,138.8277,113.148,117.8611
64.963,175.2139,213.9356,114.361,138.8277,113.148,117.8611
64.9964,175.2139,213.9356,114.361,139.3586,113.2896,117.8066
65.0298,175.2139,213.9356,114.361,139.3586,113.2896,117.8066
65.0632,175.2139,213.9356,114.361,139.3586,113.2896,117.8066
65.0966,175.2139,213.9356,114.361,139.3586,113.2896,117.8066
65.13,175.2139,213.9356,114.361,139.7502,113.2884,117.3742
65.1634,176.286,211.2713,116.9962,139.7502,113.2884,117.3742
65.1968,176.286,211.2713,116.9962,139.7502,113.2884,117.3742
65.2302,176.286,211.2713,116.9962,139.7502,113.2884,117.3742
65.2636,176.2716,210.7702,116.9886,140.5948,116.1935,119.7417
65.297,176.2716,210.7702,116.9886,140.5948,116.1935,119.7417
65.3304,176.2716,210.7702,116.9886,140.6897,116.1525,119.1464
65.3638,176.5976,211.5989,117.2688,140.6897,116.1525,119.1464
65.3972,176.5976,211.5989,117.2688,140.6897,116.1525,119.1464
65.4306,176.5976,211.5989,117.2688,140.6897,116.1525,119.1464
65.464,176.5976,211.5989,117.2688,141.4101,116.0897,119.0731
65.4974,176.5976,211.5989,117.2688,141.4101,116.0897,119.0731
65.5308,176.5976,211.5989,117.2688,141.4101,116.0897,119.0731
65.5642,176.3437,211.0683,117.5477,141.3943,116.6537,119.2313
65.5976,176.3437,211.0683,117.5477,141.3943,116.6537,119.2313
65.631,176.4445,210.4432,118.2519,141.1609,117.222,119.7187
65.6644,176.4445,210.4432,118.2519,141.1609,117.222,119.7187
65.6978,176.4445,210.4432,118.2519,141.1609,117.222,119.7187
65.7312,176.4445,210.4432,118.2519,142.3107,117.472,119.5826
65.7646,176.4445,210.4432,118.2519,142.3107,117.472,119.5826
65.798,176.4445,210.4432,118.2519,142.3107,117.472,119.5826
65.8314,176.4445,210.4432,118.2519,142.3107,117.472,119.5826
65.8648,176.7467,211.6326,118.9299,142.6584,117.2567,119.1452
65.8982,176.7467,211.6326,118.9299,142.6584,117.2567,119.1452
65.9316,176.7467,211.6326,118.9299,143.1771,116.6751,119.2751
65.965,176.7467,211.6326,118.9299,143.1771,116.6751,119.2751
65.9984,176.7467,211.6326,118.9299,143.1771,116.6751,119.2751
66.0318,176.7467,211.6326,118.9299,143.1391,116.4167,118.8309
66.0652,176.7467,211.6326,118.9299,143.1391,116.4167,118.8309
66.0986,176.7467,211.6326,118.9299,143.1391,116.4167,118.8309
66.132,176.9303,211.9092,119.3153,143.1391,116.4167,118.8309
66.1654,176.4187,211.0027,119.8898,143.6463,116.7508,118.9044
66.19879999999999,176.4187,211.0027,119.8898,143.6463,116.7508,118.9044
66.23219999999999,176.4187,211.0027,119.8898,144.3023,117.1422,119.1314
66.26559999999999,176.4187,211.0027,119.8898,144.3023,117.1422,119.1314
66.29899999999999,176.4187,211.0027,119.8898,144.3023,117.1422,119.1314
66.33239999999999,175.192,209.8413,120.8837,145.0664,117.1094,119.0636
66.3658,175.192,209.8413,120.8837,145.0664,117.1094,119.0636
66.3992,175.192,209.8413,120.8837,145.0664,117.1094,119.0636
66.4326,175.192,209.8413,120.8837,144.5231,117.5246,120.3497
66.466,175.192,209.8413,120.8837,144.5231,117.5246,120.3497
66.4994,175.192,209.8413,120.8837,144.5231,117.5246,120.3497
66.5328,175.1576,210.3784,121.5897,144.5597,117.6286,121.1942
66.5662,175.1576,210.3784,121.5897,144.5597,117.6286,121.1942
66.5996,175.1576,210.3784,121.5897,144.5597,117.6286,121.1942
66.633,174.9673,210.6805,120.9188,144.0141,116.6371,120.0346
66.6664,174.9673,210.6805,120.9188,144.0141,116.6371,120.0346
66.6998,174.9673,210.6805,120.9188,144.0141,116.6371,120.0346
66.7332,174.3609,210.0846,121.1357,143.786,116.4667,120.0808
66.7666,174.3609,210.0846,121.1357,143.786,116.4667,120.0808
66.8,174.3609,210.0846,121.1357,143.786,116.4667,120.0808
66.8334,174.8398,211.1983,120.7318,144.1712,116.0045,119.8474
66.8668,174.8398,211.1983,120.7318,144.1712,116.0045,119.8474
66.9002,174.8398,211.1983,120.7318,144.1712,116.0045,119.8474
66.9336,174.8398,211.1983,120.7318,144.4026,115.9255,119.9756
66.967,174.8398,211.1983,120.7318,144.4026,115.9255,119.9756
67.0004,174.8398,211.1983,120.7318,144.4026,115.9255,119.9756
67.0338,174.8504,211.4522,120.6248,144.4026,115.9255,119.9756
67.0672,174.8504,211.4522,120.6248,144.064,115.7198,119.6256
67.1006,174.8504,211.4522,120.6248,144.064,115.7198,119.6256
67.134,174.6736,211.2885,120.3866,144.0724,115.2538,119.1814
67.1674,174.6736,211.2885,120.3866,144.0724,115.2538,119.1814
67.2008,174.6736,211.2885,120.3866,144.0724,115.2538,119.1814
67.2342,174.346,210.6276,120.473,143.6992,115.8409,119.5743
67.2676,174.346,210.6276,120.473,143.6992,115.8409,119.5743
67.301,174.346,210.6276,120.473,143.6992,115.8409,119.5743
67.3344,174.4115,210.8684,120.4009,143.8377,115.5277,119.2606
67.3678,174.4115,210.8684,120.4009,143.8377,115.5277,119.2606
67.4012,174.4115,210.8684,120.4009,143.8377,115.5277,119.2606
67.4346,162.19,241.0829,123.8274,148.2097,118.4367,123.1953
67.468,162.19,241.0829,123.8274,148.2097,118.4367,123.1953
67.5014,162.19,241.0829,123.8274,148.2097,118.4367,123.1953
67.5348,162.19,241.0829,123.8274,148.2097,118.4367,123.1953
67.5682,162.19,241.0829,123.8274,148.2097,118.4367,123.1953
67.6016,162.19,241.0829,123.8274,147.5279,118.5507,123.1125
67.635,162.19,241.0829,123.8274,147.319,119.0159,123.194
67.66839999999999,162.19,241.0829,123.8274,147.319,119.0159,123.194
67.70179999999999,162.19,241.0829,123.8274,147.319,119.0159,123.194
67.73519999999999,162.5626,240.709,123.1638,148.1879,119.7084,122.5569
67.76859999999999,162.5626,240.709,123.1638,148.1879,119.7084,122.5569
67.80199999999999,162.3188,240.7706,122.6327,148.1879,119.7084,122.5569
67.83539999999999,162.3188,240.7706,122.6327,147.9152,119.4354,122.2985
67.8688,162.3188,240.7706,122.6327,147.9152,119.4354,122.2985
67.9022,162.3188,240.7706,122.6327,147.9152,119.4354,122.2985
67.9356,162.3188,240.7706,122.6327,147.9152,119.4354,122.2985
67.969,162.3188,240.7706,122.6327,147.9152,119.4354,122.2985
68.0024,162.3188,240.7706,122.6327,147.91,119.1963,121.7524
68.0358,162.4289,241.9421,121.9558,148.1775,118.9658,121.7848
68.0692,162.4289,241.9421,121.9558,148.1775,118.9658,121.7848
68.1026,162.4289,241.9421,121.9558,148.1775,118.9658,121.7848
68.136,162.4289,241.9421,121.9558,148.2699,118.654,121.669
68.1694,162.4289,241.9421,121.9558,148.2699,118.654,121.669
68.2028,162.4289,241.9421,121.9558,148.2699,118.654,121.669
68.2362,161.9592,240.6578,122.3204,148.0201,118.3204,121.3133
68.2696,161.9592,240.6578,122.3204,148.0201,118.3204,121.3133
68.303,161.9592,240.6578,122.3204,148.0201,118.3204,121.3133
68.3364,161.9592,240.6578,122.3204,147.3864,119.1995,121.7584
68.3698,161.9592,240.6578,122.3204,147.3864,119.1995,121.7584
68.4032,161.9592,240.6578,122.3204,147.3864,119.1995,121.7584
68.4366,161.9592,240.6578,122.3204,148.3214,119.7179,122.2037
68.47,161.9592,240.6578,122.3204,148.3214,119.7179,122.2037
68.5034,161.0369,240.5523,122.0489,148.3214,119.7179,122.2037
68.5368,161.0369,240.5523,122.0489,147.5584,118.6335,121.3216
68.5702,161.0369,240.5523,122.0489,147.5584,118.6335,121.3216
68.6036,161.0369,240.5523,122.0489,147.5584,118.6335,121.3216
68.637,161.0369,240.5523,122.0489,147.634,118.6876,121.4497
68.6704,161.0369,240.5523,122.0489,147.634,118.6876,121.4497
68.7038,161.0369,240.5523,122.0489,147.634,118.6876,121.4497
68.7372,161.2305,240.9296,122.2011,147.7844,118.8243,121.8733
68.7706,161.2305,240.9296,122.2011,147.7844,118.8243,121.8733
68.804,161.2305,240.9296,122.2011,147.7844,118.8243,121.8733
68.8374,160.81,240.4325,121.9563,147.8339,118.943,122.1035
68.8708,160.81,240.4325,121.9563,147.8339,118.943,122.1035
68.9042,160.81,240.4325,121.9563,147.8339,118.943,122.1035
68.9376,160.81,240.4325,121.9563,147.1254,118.6406,123.2747
68.971,160.81,240.4325,121.9563,147.1254,118.6406,123.2747
69.0044,160.81,240.4325,121.9563,147.1254,118.6406,123.2747
69.0378,160.81,240.4325,121.9563,146.1789,118.6373,123.1359
69.0712,160.81,240.4325,121.9563,146.1789,118.6373,123.1359
69.1046,161.5595,241.4997,122.2329,146.1789,118.6373,123.1359
69.138,161.5595,241.4997,122.2329,146.8927,118.6862,123.194
69.17139999999999,161.5595,241.4997,122.2329,146.8927,118.6862,123.194
69.20479999999999,161.5595,241.4997,122.2329,146.8927,118.6862,123.194
69.23819999999999,161.5595,241.4997,122.2329,147.7258,119.3975,123.3293
69.27159999999999,161.5595,241.4997,122.2329,147.7258,119.3975,123.3293
69.30499999999999,161.5595,241.4997,122.2329,147.7258,119.3975,123.3293
69.3384,161.5595,241.4997,122.2329,147.9777,118.9958,122.8357
69.3718,161.5595,241.4997,122.2329,147.9777,118.9958,122.8357
69.4052,161.5595,241.4997,122.2329,147.9777,118.9958,122.8357
69.4386,162.0649,241.7824,122.6759,148.7892,118.9848,123.0136
69.472,162.0649,241.7824,122.6759,148.7892,118.9848,123.0136
69.5054,162.0649,241.7824,122.6759,148.7892,118.9848,123.0136
69.5388,162.0683,240.7742,122.6344,148.7397,119.0301,122.8906
69.5722,162.0683,240.7742,122.6344,148.7397,119.0301,122.8906
69.6056,162.0683,240.7742,122.6344,148.7397,119.0301,122.8906
69.639,162.0683,240.7742,122.6344,148.4577,120.4035,123.3871
69.6724,162.0683,240.7742,122.6344,148.4577,120.4035,123.3871
69.7058,162.0683,240.7742,122.6344,148.7231,120.4791,123.7193
69.7392,161.8065,238.9648,123.6215,148.7231,120.4791,123.7193
69.7726,161.8065,238.9648,123.6215,148.7231,120.4791,123.7193
69.806,161.8065,238.9648,123.6215,148.7231,120.4791,123.7193
69.8394,161.8065,238.9648,123.6215,148.734,121.331,124.6299
69.8728,161.8065,238.9648,123.6215,148.734,121.331,124.6299
69.9062,161.8065,238.9648,123.6215,148.4282,120.6943,124.2079
69.9396,162.0602,239.858,122.9997,148.4282,120.6943,124.2079
69.973,162.0602,239.858,122.9997,148.4282,120.6943,124.2079
70.0064,162.0602,239.858,122.9997,148.373,119.9859,123.4149
70.0398,162.0602,239.858,122.9997,148.373,119.9859,123.4149
70.0732,162.5089,240.6002,123.0316,148.373,119.9859,123.4149
70.1066,162.5089,240.6002,123.0316,148.6179,119.4423,123.034
70.14,162.5089,240.6002,123.0316,148.6179,119.4423,123.034
70.1734,162.5089,240.6002,123.0316,148.9633,119.6987,123.4712
70.2068,162.5089,240.6002,123.0316,148.9633,119.6987,123.4712
70.2402,162.5089,240.6002,123.0316,148.9633,119.6987,123.4712
70.2736,162.2731,240.3285,122.5568,148.9633,119.6987,123.4712
70.307,162.2731,240.3285,122.5568,148.462,119.6144,123.0241
70.3404,162.2731,240.3285,122.5568,148.462,119.6144,123.0241
70.3738,162.1096,240.2139,122.3578,148.5295,119.494,122.8775
70.4072,162.1096,240.2139,122.3578,148.5295,119.494,122.8775
70.4406,162.1096,240.2139,122.3578,148.5295,119.494,122.8775
70.474,162.1096,240.2139,122.3578,148.1841,119.5091,122.8337
70.5074,162.1096,240.2139,122.3578,148.1841,119.5091,122.8337
70.5408,162.1096,240.2139,122.3578,148.1841,119.5091,122.8337
70.5742,162.1096,240.2139,122.3578,148.1841,119.5091,122.8337
70.6076,161.7104,239.3843,122.2666,147.7504,119.7527,122.6887
70.64099999999999,161.7104,239.3843,122.2666,147.6409,120.0978,123.0375
70.67439999999999,161.7104,239.3843,122.2666,147.6409,120.0978,123.0375
70.70779999999999,161.7104,239.3843,122.2666,147.6409,120.0978,123.0375
70.74119999999999,161.7104,239.3843,122.2666,147.6409,120.0978,123.0375
70.77459999999999,161.7104,239.3843,122.2666,147.2784,120.1104,122.827
70.80799999999999,161.7104,239.3843,122.2666,147.2784,120.1104,122.827
70.8414,161.7104,239.3843,122.2666,147.2784,120.1104,122.827
70.8748,162.099,240.384,121.7825,147.5822,119.6552,122.4733
70.9082,162.099,240.384,121.7825,147.5822,119.6552,122.4733
70.9416,162.099,240.384,121.7825,147.7227,119.5691,122.4384
70.975,161.9176,240.6511,121.288,147.7227,119.5691,122.4384
71.0084,161.9176,240.6511,121.288,147.7227,119.5691,122.4384
71.0418,161.9176,240.6511,121.288,147.7227,119.5691,122.4384
71.0752,161.9176,240.6511,121.288,147.7081,119.2966,122.0502
71.1086,161.9176,240.6511,121.288,147.7081,119.2966,122.0502
71.142,161.9176,240.6511,121.288,147.7212,119.2311,121.9564
71.1754,161.9176,240.6511,121.288,147.7212,119.2311,121.9564
71.2088,161.602,239.9806,121.556,147.7212,119.2311,121.9564
71.2422,161.602,239.9806,121.556,147.5849,119.5843,122.3385
