timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
26.4194,80.45246,176.9419,185.7731,219.5107,316.9044,113.2661
26.4528,80.45246,176.9419,185.7731,219.5107,316.9044,113.2661
26.4862,80.45246,176.9419,185.7731,219.5107,316.9044,113.2661
26.5196,77.20573,172.0272,181.4228,219.5107,316.9044,113.2661
26.553,77.20573,172.0272,181.4228,219.5107,316.9044,113.2661
26.586399999999998,77.20573,172.0272,181.4228,219.5107,316.9044,113.2661
26.619799999999998,78.1662,168.3354,183.6697,219.5107,316.9044,113.2661
26.6532,78.1662,168.3354,183.6697,219.5107,316.9044,113.2661
26.6866,78.1662,168.3354,183.6697,219.5107,316.9044,113.2661
26.72,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
26.7534,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
26.7868,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
26.8202,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
26.8536,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
26.887,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
26.9204,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
26.953799999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
26.987199999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.020599999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.054,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.0874,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.1208,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.1542,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.1876,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.221,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.2544,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.2878,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.3212,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.354599999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.387999999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.4214,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.4548,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.4882,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.5216,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.555,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.5884,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.6218,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.6552,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.6886,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.721999999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.755399999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.7888,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.8222,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.8556,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.889,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.9224,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.9558,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
27.9892,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
28.0226,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
28.056,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
28.089399999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
28.122799999999998,79.48804,158.2402,176.6957,219.5107,316.9044,113.2661
28.1562,82.82742,182.4131,190.2201,219.5107,316.9044,113.2661
28.1896,82.82742,182.4131,190.2201,219.5107,316.9044,113.2661
28.223,82.82742,182.4131,190.2201,219.5107,316.9044,113.2661
28.2564,82.31496,180.5426,188.4198,219.5107,316.9044,113.2661
28.2898,82.31496,180.5426,188.4198,219.5107,316.9044,113.2661
28.3232,82.31496,180.5426,188.4198,219.5107,316.9044,113.2661
28.3566,82.31496,180.5426,188.4198,219.5107,316.9044,113.2661
28.39,82.31496,180.5426,188.4198,219.5107,316.9044,113.2661
28.4234,82.31496,180.5426,188.4198,219.5107,316.9044,113.2661
28.456799999999998,82.31496,180.5426,188.4198,219.5107,316.9044,113.2661
28.490199999999998,82.31496,180.5426,188.4198,219.5107,316.9044,113.2661
28.5236,79.76402,177.0292,186.9942,219.5107,316.9044,113.2661
28.557,79.76402,177.0292,186.9942,219.5107,316.9044,113.2661
28.5904,79.76402,177.0292,186.9942,219.5107,316.9044,113.2661
28.6238,79.76402,177.0292,186.9942,219.5107,316.9044,113.2661
28.6572,79.76402,177.0292,186.9942,219.5107,316.9044,113.2661
28.6906,79.76402,177.0292,186.9942,219.5107,316.9044,113.2661
28.724,79.76402,177.0292,186.9942,219.5107,316.9044,113.2661
28.7574,79.76402,177.0292,186.9942,219.5107,316.9044,113.2661
28.7908,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
28.824199999999998,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
28.857599999999998,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
28.891,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
28.9244,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
28.9578,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
28.9912,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
29.0246,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
29.058,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
29.0914,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
29.1248,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
29.1582,83.46665,155.7327,176.4753,219.5107,316.9044,113.2661
29.191599999999998,91.0574,135.3145,163.8901,219.5107,316.9044,113.2661
29.224999999999998,91.0574,135.3145,163.8901,219.5107,316.9044,113.2661
29.258399999999998,91.0574,135.3145,163.8901,219.5107,316.9044,113.2661
29.2918,91.0574,135.3145,163.8901,219.5107,316.9044,113.2661
29.3252,91.0574,135.3145,163.8901,219.5107,316.9044,113.2661
29.3586,91.0574,135.3145,163.8901,219.5107,316.9044,113.2661
29.392,82.83868,150.4347,174.4461,219.5107,316.9044,113.2661
29.4254,82.83868,150.4347,174.4461,219.5107,316.9044,113.2661
29.4588,82.83868,150.4347,174.4461,219.5107,316.9044,113.2661
29.4922,80.22941,159.4066,179.6199,219.5107,316.9044,113.2661
29.5256,80.22941,159.4066,179.6199,219.5107,316.9044,113.2661
29.558999999999997,80.22941,159.4066,179.6199,219.5107,316.9044,113.2661
29.592399999999998,80.22941,159.4066,179.6199,219.5107,316.9044,113.2661
29.625799999999998,80.22941,159.4066,179.6199,219.5107,316.9044,113.2661
29.6592,80.22941,159.4066,179.6199,219.5107,316.9044,113.2661
29.6926,80.37663,169.1072,181.801,219.5107,316.9044,113.2661
29.726,80.37663,169.1072,181.801,219.5107,316.9044,113.2661
29.7594,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
29.7928,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
29.8262,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
29.8596,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
29.893,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
29.9264,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
29.959799999999998,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
29.993199999999998,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
30.0266,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
30.06,80.59258,171.6365,183.0524,219.5107,316.9044,113.2661
30.0934,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.1268,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.1602,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.1936,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.227,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.2604,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.2938,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.327199999999998,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.360599999999998,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.394,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.4274,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.4608,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.4942,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.5276,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.561,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.5944,78.60004,172.5822,182.9317,219.5107,316.9044,113.2661
30.6278,79.4329,162.1423,180.8008,219.5107,316.9044,113.2661
30.6612,79.4329,162.1423,180.8008,219.5107,316.9044,113.2661
30.694599999999998,79.4329,162.1423,180.8008,219.5107,316.9044,113.2661
30.727999999999998,83.95223,148.6086,171.5137,219.5107,316.9044,113.2661
30.7614,83.95223,148.6086,171.5137,219.5107,316.9044,113.2661
30.7948,83.95223,148.6086,171.5137,219.5107,316.9044,113.2661
30.8282,83.95223,148.6086,171.5137,219.5107,316.9044,113.2661
30.8616,83.95223,148.6086,171.5137,219.5107,316.9044,113.2661
30.895,83.95223,148.6086,171.5137,219.5107,316.9044,113.2661
30.9284,83.95223,148.6086,171.5137,219.5107,316.9044,113.2661
30.9618,83.95223,148.6086,171.5137,219.5107,316.9044,113.2661
30.9952,91.99039,131.0106,160.1768,219.5107,316.9044,113.2661
31.0286,91.99039,131.0106,160.1768,219.5107,316.9044,113.2661
31.061999999999998,91.99039,131.0106,160.1768,219.5107,316.9044,113.2661
31.095399999999998,91.99039,131.0106,160.1768,219.5107,316.9044,113.2661
31.1288,91.99039,131.0106,160.1768,219.5107,316.9044,113.2661
31.1622,91.99039,131.0106,160.1768,219.5107,316.9044,113.2661
31.1956,91.99039,131.0106,160.1768,219.5107,316.9044,113.2661
31.229,84.63406,154.306,177.5148,219.5107,316.9044,113.2661
31.2624,84.63406,154.306,177.5148,219.5107,316.9044,113.2661
31.2958,84.63406,154.306,177.5148,219.5107,316.9044,113.2661
31.3292,84.63406,154.306,177.5148,219.5107,316.9044,113.2661
31.3626,84.63406,154.306,177.5148,219.5107,316.9044,113.2661
31.396,84.63406,154.306,177.5148,219.5107,316.9044,113.2661
31.429399999999998,84.63406,154.306,177.5148,219.5107,316.9044,113.2661
31.462799999999998,84.63406,154.306,177.5148,219.5107,316.9044,113.2661
31.496199999999998,84.05856,168.0506,181.6002,219.5107,316.9044,113.2661
31.5296,84.05856,168.0506,181.6002,219.5107,316.9044,113.2661
31.563,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.5964,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.6298,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.6632,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.6966,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.73,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.7634,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.796799999999998,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.830199999999998,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.863599999999998,85.24844,173.0274,182.7683,219.5107,316.9044,113.2661
31.897,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
31.9304,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
31.9638,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
31.9972,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.0306,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.064,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.0974,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.1308,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.1642,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.1976,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.231,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.2644,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.2978,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.3312,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.364599999999996,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.397999999999996,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.4314,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.4648,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.4982,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.5316,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.565,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.5984,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.6318,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.6652,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.6986,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.732,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.7654,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.7988,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.8322,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.8656,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.899,89.1116,178.8459,187.6469,219.5107,316.9044,113.2661
32.9324,88.39972,179.2285,187.6178,219.5107,316.9044,113.2661
32.9658,88.39972,179.2285,187.6178,219.5107,316.9044,113.2661
32.9992,88.39972,179.2285,187.6178,219.5107,316.9044,113.2661
33.0326,88.39972,179.2285,187.6178,219.5107,316.9044,113.2661
33.066,185.3555,350.6765,291.0014,219.5107,316.9044,113.2661
33.099399999999996,185.3555,350.6765,291.0014,219.5107,316.9044,113.2661
33.132799999999996,185.3555,350.6765,291.0014,219.5107,316.9044,113.2661
33.166199999999996,185.3555,350.6765,291.0014,219.5107,316.9044,113.2661
33.1996,185.3555,350.6765,291.0014,219.5107,316.9044,113.2661
33.233,185.3555,350.6765,291.0014,219.5107,316.9044,113.2661
33.2664,185.3555,350.6765,291.0014,219.5107,316.9044,113.2661
33.2998,185.3555,350.6765,291.0014,219.5107,316.9044,113.2661
33.3332,185.8687,351.748,290.6389,219.5107,316.9044,113.2661
33.3666,185.8687,351.748,290.6389,219.5107,316.9044,113.2661
33.4,185.8687,351.748,290.6389,219.5107,316.9044,113.2661
33.4334,185.8687,351.748,290.6389,219.5107,316.9044,113.2661
33.4668,185.8687,351.748,290.6389,219.5107,316.9044,113.2661
33.5002,185.6359,351.2289,290.2019,219.5107,316.9044,113.2661
33.5336,185.6359,351.2289,290.2019,219.5107,316.9044,113.2661
33.567,185.6359,351.2289,290.2019,219.5107,316.9044,113.2661
33.6004,185.6359,351.2289,290.2019,219.5107,316.9044,113.2661
33.6338,185.6359,351.2289,290.2019,219.5107,316.9044,113.2661
33.6672,185.6359,351.2289,290.2019,219.5107,316.9044,113.2661
33.7006,185.569,351.1108,289.8503,219.5107,316.9044,113.2661
33.734,185.569,351.1108,289.8503,219.5107,316.9044,113.2661
33.7674,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
33.8008,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
33.834199999999996,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
33.867599999999996,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
33.900999999999996,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
33.9344,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
33.9678,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.0012,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.0346,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.068,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.1014,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.1348,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.1682,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.2016,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.235,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.2684,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.3018,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.3352,185.6828,351.1362,289.7151,219.5107,316.9044,113.2661
34.3686,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.402,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.4354,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.4688,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.5022,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.5356,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.569,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.602399999999996,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.635799999999996,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.6692,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.7026,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.736,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.7694,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.8028,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.8362,187.5779,352.6835,288.7435,219.5107,316.9044,113.2661
34.8696,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
34.903,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
34.9364,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
34.9698,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.0032,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.0366,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.07,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.1034,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.1368,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.1702,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.2036,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.237,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.2704,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.3038,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.337199999999996,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.370599999999996,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.403999999999996,189.5304,354.9069,287.9536,219.5107,316.9044,113.2661
35.4374,189.6144,355.2616,287.9341,219.5107,316.9044,113.2661
35.4708,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.5042,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.5376,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.571,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.6044,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.6378,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.6712,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.7046,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.738,189.6855,355.2546,287.791,219.5107,316.9044,113.2661
35.7714,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
35.8048,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
35.8382,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
35.8716,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
35.905,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
35.9384,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
35.9718,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
36.0052,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
36.0386,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
36.071999999999996,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
36.105399999999996,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
36.138799999999996,189.4384,354.8849,287.8609,219.5107,316.9044,113.2661
36.1722,188.9386,354.463,288.164,219.5107,316.9044,113.2661
36.2056,188.9386,354.463,288.164,219.5107,316.9044,113.2661
36.239,188.9386,354.463,288.164,219.5107,316.9044,113.2661
36.2724,188.9386,354.463,288.164,219.5107,316.9044,113.2661
36.3058,188.9386,354.463,288.164,219.5107,316.9044,113.2661
36.3392,188.9386,354.463,288.164,219.5107,316.9044,113.2661
36.3726,188.9386,354.463,288.164,219.5107,316.9044,113.2661
36.406,188.1546,353.9072,289.0105,219.5107,316.9044,113.2661
36.4394,188.1546,353.9072,289.0105,219.5107,316.9044,113.2661
36.4728,188.1546,353.9072,289.0105,219.5107,316.9044,113.2661
36.5062,188.1546,353.9072,289.0105,219.5107,316.9044,113.2661
36.5396,188.1546,353.9072,289.0105,219.5107,316.9044,113.2661
36.573,189.4912,355.5085,289.9402,219.5107,316.9044,113.2661
36.6064,189.4912,355.5085,289.9402,219.5107,316.9044,113.2661
36.6398,189.4912,355.5085,289.9402,219.5107,316.9044,113.2661
36.6732,189.4912,355.5085,289.9402,219.5107,316.9044,113.2661
36.7066,189.4912,355.5085,289.9402,219.5107,316.9044,113.2661
36.74,189.4912,355.5085,289.9402,219.5107,316.9044,113.2661
36.7734,189.4912,355.5085,289.9402,219.5107,316.9044,113.2661
36.806799999999996,189.4912,355.5085,289.9402,219.5107,316.9044,113.2661
36.840199999999996,190.7912,355.7527,292.7786,219.5107,316.9044,113.2661
36.873599999999996,190.7912,355.7527,292.7786,219.5107,316.9044,113.2661
36.907,190.7912,355.7527,292.7786,219.5107,316.9044,113.2661
36.9404,190.7912,355.7527,292.7786,219.5107,316.9044,113.2661
36.9738,190.7912,355.7527,292.7786,219.5107,316.9044,113.2661
37.0072,190.7912,355.7527,292.7786,219.5107,316.9044,113.2661
37.0406,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.074,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.1074,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.1408,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.1742,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.2076,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.241,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.2744,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.3078,181.6505,341.6216,290.7715,219.5107,316.9044,113.2661
37.3412,158.8445,298.1104,264.9505,219.5107,316.9044,113.2661
37.3746,158.8445,298.1104,264.9505,219.5107,316.9044,113.2661
37.408,158.8445,298.1104,264.9505,219.5107,316.9044,113.2661
37.4414,158.8445,298.1104,264.9505,219.5107,316.9044,113.2661
37.4748,168.6181,310.9906,269.9092,219.5107,316.9044,113.2661
37.5082,168.6181,310.9906,269.9092,219.5107,316.9044,113.2661
37.5416,168.6181,310.9906,269.9092,219.5107,316.9044,113.2661
37.574999999999996,168.6181,310.9906,269.9092,219.5107,316.9044,113.2661
37.608399999999996,168.6181,310.9906,269.9092,219.5107,316.9044,113.2661
37.641799999999996,168.6181,310.9906,269.9092,219.5107,316.9044,113.2661
37.6752,174.8089,323.5074,280.8408,219.5107,316.9044,113.2661
37.7086,174.8089,323.5074,280.8408,219.5107,316.9044,113.2661
37.742,174.8089,323.5074,280.8408,219.5107,316.9044,113.2661
37.7754,174.8089,323.5074,280.8408,219.5107,316.9044,113.2661
37.8088,174.8089,323.5074,280.8408,219.5107,316.9044,113.2661
37.8422,198.7115,358.1375,287.4127,219.5107,316.9044,113.2661
37.8756,198.7115,358.1375,287.4127,219.5107,316.9044,113.2661
37.909,198.7115,358.1375,287.4127,219.5107,316.9044,113.2661
37.9424,198.7115,358.1375,287.4127,219.5107,316.9044,113.2661
37.9758,198.7115,358.1375,287.4127,219.5107,316.9044,113.2661
38.0092,198.7115,358.1375,287.4127,219.5107,316.9044,113.2661
38.0426,198.7115,358.1375,287.4127,219.5107,316.9044,113.2661
38.076,192.2093,355.8586,293.2393,219.5107,316.9044,113.2661
38.1094,192.2093,355.8586,293.2393,219.5107,316.9044,113.2661
38.1428,192.2093,355.8586,293.2393,219.5107,316.9044,113.2661
38.1762,192.7591,357.0478,291.7061,219.5107,316.9044,113.2661
38.2096,192.7591,357.0478,291.7061,219.5107,316.9044,113.2661
38.243,192.7591,357.0478,291.7061,219.5107,316.9044,113.2661
38.2764,192.7591,357.0478,291.7061,219.5107,316.9044,113.2661
38.309799999999996,193.1447,358.8465,292.209,219.5107,316.9044,113.2661
38.343199999999996,193.1447,358.8465,292.209,219.5107,316.9044,113.2661
38.376599999999996,193.1447,358.8465,292.209,219.5107,316.9044,113.2661
38.41,193.1447,358.8465,292.209,219.5107,316.9044,113.2661
38.4434,193.1447,358.8465,292.209,219.5107,316.9044,113.2661
38.4768,193.1447,358.8465,292.209,219.5107,316.9044,113.2661
38.5102,193.1447,358.8465,292.209,219.5107,316.9044,113.2661
38.5436,189.6633,351.5216,295.5696,219.5107,316.9044,113.2661
38.577,189.6633,351.5216,295.5696,219.5107,316.9044,113.2661
38.6104,189.6633,351.5216,295.5696,219.5107,316.9044,113.2661
38.6438,181.9996,339.3156,291.3188,219.5107,316.9044,113.2661
38.6772,181.9996,339.3156,291.3188,219.5107,316.9044,113.2661
38.7106,181.9996,339.3156,291.3188,219.5107,316.9044,113.2661
38.744,181.9996,339.3156,291.3188,219.5107,316.9044,113.2661
38.7774,181.9996,339.3156,291.3188,219.5107,316.9044,113.2661
38.8108,181.9996,339.3156,291.3188,219.5107,316.9044,113.2661
38.8442,181.9996,339.3156,291.3188,219.5107,316.9044,113.2661
38.8776,181.9996,339.3156,291.3188,219.5107,316.9044,113.2661
38.911,165.522,308.0185,269.3572,219.5107,316.9044,113.2661
38.9444,165.522,308.0185,269.3572,219.5107,316.9044,113.2661
38.9778,163.8465,309.3481,273.767,219.5107,316.9044,113.2661
39.0112,163.8465,309.3481,273.767,219.5107,316.9044,113.2661
39.044599999999996,163.8465,309.3481,273.767,219.5107,316.9044,113.2661
39.077999999999996,163.8465,309.3481,273.767,219.5107,316.9044,113.2661
39.111399999999996,169.4256,318.3114,281.6928,219.5107,316.9044,113.2661
39.1448,169.4256,318.3114,281.6928,219.5107,316.9044,113.2661
39.1782,169.4256,318.3114,281.6928,219.5107,316.9044,113.2661
39.2116,169.4256,318.3114,281.6928,219.5107,316.9044,113.2661
39.245,188.9472,347.3543,291.5193,219.5107,316.9044,113.2661
39.2784,188.9472,347.3543,291.5193,219.5107,316.9044,113.2661
39.3118,188.9472,347.3543,291.5193,219.5107,316.9044,113.2661
39.3452,188.9472,347.3543,291.5193,219.5107,316.9044,113.2661
39.3786,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
39.412,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
39.4454,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
39.4788,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
39.5122,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
39.5456,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
39.579,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
39.6124,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
39.6458,196.8649,359.0125,291.645,219.5107,316.9044,113.2661
