931.174	0.1054688	0.9433594	-0.3554688	-1	0.90625	-0.125	0.1162109	0.1933594	1.035156	1.34375	0.5625	0.09375	0.1416016	0.9257813	-0.0390625	-0.9375	-0.0625	0.09375	92.56934	298.3717	195.2104	126.4788	76.87315	123.7085
931.2068	0.1054688	0.9433594	-0.3554688	-1	0.90625	-0.125	0.1162109	0.1933594	1.035156	1.34375	0.5625	0.09375	0.1416016	0.9257813	-0.0390625	-0.9375	-0.0625	0.09375	92.51393	297.9784	195.2414	126.4788	76.87315	123.7085
931.2397	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.1230469	0.2626953	1	-0.15625	0.8125	0.4375	0.1416016	0.9257813	-0.0390625	-0.9375	-0.0625	0.09375	92.51393	297.9784	195.2414	126.4788	76.87315	123.7085
931.2731	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.1230469	0.2626953	1	-0.15625	0.8125	0.4375	0.1171875	0.9238281	-0.05664063	0.28125	-0.25	0.15625	92.32703	295.9162	195.2021	126.4788	76.87315	123.7085
931.3063	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.1230469	0.2626953	1	-0.15625	0.8125	0.4375	0.1171875	0.9238281	-0.05664063	0.28125	-0.25	0.15625	92.32703	295.9162	195.2021	126.4788	76.87315	123.7085
931.3405	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	-0.02734375	0.3457031	0.9453125	0.0625	0.75	0.625	0.1171875	0.9238281	-0.05664063	0.28125	-0.25	0.15625	92.32703	295.9162	195.2021	126.0206	77.27351	123.5826
931.3735	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	-0.02734375	0.3457031	0.9453125	0.0625	0.75	0.625	0.1171875	0.9238281	-0.05664063	0.28125	-0.25	0.15625	92.52514	298.0349	195.3574	126.0206	77.27351	123.5826
931.4067	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	-0.02734375	0.3457031	0.9453125	0.0625	0.75	0.625	0.1171875	0.9238281	-0.05664063	0.28125	-0.25	0.15625	92.52514	298.0349	195.3574	126.0206	77.27351	123.5826
931.4398	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.08691406	0.25	0.9912109	0.3125	0.25	0.5625	0.1171875	0.9238281	-0.05664063	0.28125	-0.25	0.15625	92.52514	298.0349	195.3574	125.9637	77.3787	123.666
931.4734	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.08691406	0.25	0.9912109	0.3125	0.25	0.5625	0.1171875	0.9238281	-0.05664063	0.28125	-0.25	0.15625	92.27745	295.5696	195.2333	125.9637	77.3787	123.666
931.5065	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.06054688	0.2529297	0.9160156	0.125	0.3125	0.375	0.1171875	0.9238281	-0.05664063	0.28125	-0.25	0.15625	92.27745	295.5696	195.2333	125.9637	77.3787	123.666
931.5399	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.06054688	0.2529297	0.9160156	0.125	0.3125	0.375	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.27745	295.5696	195.2333	125.9637	77.3787	123.666
931.5732	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.06054688	0.2529297	0.9160156	0.125	0.3125	0.375	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.26794	295.1748	195.3067	125.9637	77.3787	123.666
931.6064	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.1142578	0.2265625	0.9482422	-0.78125	0.375	-0.65625	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.26794	295.1748	195.3067	125.9637	77.3787	123.666
931.6396	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.1142578	0.2265625	0.9482422	-0.78125	0.375	-0.65625	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.26794	295.1748	195.3067	125.9637	77.3787	123.666
931.6731	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.1142578	0.2265625	0.9482422	-0.78125	0.375	-0.65625	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.20093	294.7701	195.1745	125.9637	77.3787	123.666
931.7062	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.1142578	0.2265625	0.9482422	-0.78125	0.375	-0.65625	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.20093	294.7701	195.1745	125.9637	77.3787	123.666
931.7395	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.08007813	0.2509766	1.029297	-0.46875	-0.28125	-0.59375	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.20093	294.7701	195.1745	125.9637	77.3787	123.666
931.7734	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.08007813	0.2509766	1.029297	-0.46875	-0.28125	-0.59375	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.0886	294.373	195.0465	125.9637	77.3787	123.666
931.8064	0.07421875	0.9892578	-0.4785156	-0.8125	0.46875	-0.0625	0.1103516	0.2695313	1.035156	-1.4375	0.5	-0.46875	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.0886	294.373	195.0465	125.9637	77.3787	123.666
931.8398	-0.1279297	0.9433594	-0.4677734	-1.40625	-0.125	-1.3125	0.1103516	0.2695313	1.035156	-1.4375	0.5	-0.46875	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.0886	294.373	195.0465	125.9637	77.3787	123.666
931.8733	-0.1279297	0.9433594	-0.4677734	-1.40625	-0.125	-1.3125	0.1103516	0.2695313	1.035156	-1.4375	0.5	-0.46875	0.08984375	1.066406	0.01367188	0	-0.6875	-0.0625	92.24888	295.9196	195.1882	125.9637	77.3787	123.666
931.9063	0.1123047	0.9990234	-0.3876953	0.03125	0.71875	-0.5	0.1455078	0.2402344	0.9267578	1.125	-0.46875	-1.0625	0.07519531	1.035156	0.04882813	-0.5	0.28125	-0.1875	92.24888	295.9196	195.1882	125.9637	77.3787	123.666
