1143.058	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.4355469	0.3964844	0.8183594	0.90625	0.03125	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	136.907	32.48508	46.35557	219.5107	316.9044	113.2661
1143.092	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.4355469	0.3964844	0.8183594	0.90625	0.03125	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.125	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.4355469	0.3964844	0.8183594	0.90625	0.03125	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.159	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.4355469	0.3964844	0.8183594	0.90625	0.03125	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.192	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.4355469	0.3964844	0.8183594	0.90625	0.03125	-1.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.225	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.3740234	0.3339844	0.7363281	-0.1875	0	-1	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.259	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.3740234	0.3339844	0.7363281	-0.1875	0	-1	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.292	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.3740234	0.3339844	0.7363281	-0.1875	0	-1	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.326	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.3984375	0.3574219	0.8007813	-0.625	0.28125	-0.6875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.359	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.3984375	0.3574219	0.8007813	-0.625	0.28125	-0.6875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.392	0.05175781	0.9726563	-0.1894531	0.40625	-1.0625	1.03125	-0.4951172	0.3964844	0.8720703	0.46875	0.96875	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.425	-0.02832031	0.9472656	-0.1835938	3.46875	1.625	1.03125	-0.4951172	0.3964844	0.8720703	0.46875	0.96875	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.46	-0.02832031	0.9472656	-0.1835938	3.46875	1.625	1.03125	-0.4951172	0.3964844	0.8720703	0.46875	0.96875	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.3025	32.06059	46.03473	219.5107	316.9044	113.2661
1143.492	-0.02832031	0.9472656	-0.1835938	3.46875	1.625	1.03125	-0.4951172	0.3964844	0.8720703	0.46875	0.96875	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.6725	31.73809	45.53944	219.5107	316.9044	113.2661
1143.525	-0.02832031	0.9472656	-0.1835938	3.46875	1.625	1.03125	-0.4951172	0.3964844	0.8720703	0.46875	0.96875	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.6725	31.73809	45.53944	219.5107	316.9044	113.2661
1143.559	-0.02832031	0.9472656	-0.1835938	3.46875	1.625	1.03125	-0.4951172	0.3964844	0.8720703	0.46875	0.96875	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.6725	31.73809	45.53944	219.5107	316.9044	113.2661
1143.592	-0.02832031	0.9472656	-0.1835938	3.46875	1.625	1.03125	-0.4951172	0.3964844	0.8720703	0.46875	0.96875	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.6725	31.73809	45.53944	219.5107	316.9044	113.2661
1143.627	-0.04199219	1.119141	-0.1835938	9.8125	-1.90625	3.46875	-0.4951172	0.3964844	0.8720703	0.46875	0.96875	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.6725	31.73809	45.53944	219.5107	316.9044	113.2661
1143.659	-0.04199219	1.119141	-0.1835938	9.8125	-1.90625	3.46875	-0.4726563	0.3857422	0.7441406	0.28125	-1.96875	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.6725	31.73809	45.53944	219.5107	316.9044	113.2661
1143.693	-0.04199219	1.119141	-0.1835938	9.8125	-1.90625	3.46875	-0.4726563	0.3857422	0.7441406	0.28125	-1.96875	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.6725	31.73809	45.53944	219.5107	316.9044	113.2661
1143.725	-0.04199219	1.119141	-0.1835938	9.8125	-1.90625	3.46875	-0.4726563	0.3857422	0.7441406	0.28125	-1.96875	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.6725	31.73809	45.53944	219.5107	316.9044	113.2661
1143.759	-0.04199219	1.119141	-0.1835938	9.8125	-1.90625	3.46875	-0.4726563	0.3857422	0.7441406	0.28125	-1.96875	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.8003	31.52636	45.72871	219.5107	316.9044	113.2661
1143.792	-0.04199219	1.119141	-0.1835938	9.8125	-1.90625	3.46875	-0.4726563	0.3857422	0.7441406	0.28125	-1.96875	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.8003	31.52636	45.72871	219.5107	316.9044	113.2661
1143.825	-0.04199219	1.119141	-0.1835938	9.8125	-1.90625	3.46875	-0.4648438	0.3408203	0.7441406	-1.46875	2.65625	-0.5	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.8003	31.52636	45.72871	219.5107	316.9044	113.2661
1143.877	0.0234375	0.9648438	-0.2207031	2.78125	-1.78125	2.96875	-0.4648438	0.3408203	0.7441406	-1.46875	2.65625	-0.5	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	137.8003	31.52636	45.72871	219.5107	316.9044	113.2661
1143.908	0.0234375	0.9648438	-0.2207031	2.78125	-1.78125	2.96875	-0.4648438	0.3408203	0.7441406	-1.46875	2.65625	-0.5	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	138.0511	31.1676	45.80934	219.5107	316.9044	113.2661
1143.91	0.0234375	0.9648438	-0.2207031	2.78125	-1.78125	2.96875	-0.4648438	0.3408203	0.7441406	-1.46875	2.65625	-0.5	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	138.0511	31.1676	45.80934	219.5107	316.9044	113.2661
1143.911	0.0234375	0.9648438	-0.2207031	2.78125	-1.78125	2.96875	-0.4648438	0.3408203	0.7441406	-1.46875	2.65625	-0.5	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	138.0511	31.1676	45.80934	219.5107	316.9044	113.2661
